Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-28,42.77299745882478,43.241249632688216,42.6739436519398,42.72797393798828,19283700,0.0,0
2015-05-29,42.709969179243835,42.836036427367915,41.95356225542449,42.196693420410156,36519600,0.0,0
2015-06-01,42.37678080987972,43.01612366368144,41.980565627747,42.52986145019531,28837300,0.0,0
2015-06-02,42.25971248222787,42.63791409627588,41.98056121823503,42.25070571899414,21498300,0.0,0
2015-06-03,42.65592758437816,42.98910914908368,42.160662054369325,42.18767547607422,28002200,0.0,0
2015-06-04,42.13365315179457,42.46683131716181,41.60236737914577,41.74644470214844,27745500,0.0,0
2015-06-05,41.70141245554053,41.8905132583302,41.27818390494816,41.5483283996582,25438100,0.0,0
2015-06-08,41.692409992302466,41.80947387827677,41.125104090352814,41.179134368896484,22121600,0.0,0
2015-06-09,41.20614798425028,41.36823538556894,40.93600346041051,41.10709762573242,24406100,0.0,0
2015-06-10,41.233164797798516,42.16966901885999,41.14311433323069,41.971561431884766,28417400,0.0,0
2015-06-11,42.01658138610537,42.25070570399382,41.53932598709793,41.81847381591797,27347800,0.0,0
2015-06-12,41.62037707219146,41.84549810190245,41.332222428967334,41.39525604248047,23931000,0.0,0
2015-06-15,40.92700040242228,41.10709789786572,40.539791989494795,40.95401382446289,33254500,0.0,0
2015-06-16,40.8369563113821,41.63839011944708,40.791932789262056,41.26919174194336,27070300,0.0,0
2015-06-17,41.17913834252522,41.48530308033514,40.845960180373766,41.39525604248047,28704100,0.0,0
2015-06-18,41.620375631939666,42.14265461655732,41.57534867949616,42.07061767578125,32658300,0.0,0
2015-06-19,42.13365391517505,42.16967410534692,41.41326728710966,41.5123176574707,63837000,0.0,0
2015-06-22,41.71942974294667,42.070617990155505,41.56634566065803,41.62937927246094,20318100,0.0,0
2015-06-23,41.53933993651907,41.67441051467218,41.080091039603886,41.34123229980469,25896500,0.0,0
2015-06-24,41.1251007303188,41.6473830750138,41.01704361713399,41.098087310791016,34890900,0.0,0
2015-06-25,41.449279086228266,41.47629594316403,40.972023646275545,41.10709762573242,20616000,0.0,0
2015-06-26,41.10710065148758,41.67440316278611,40.54879803470676,40.75590896606445,49835300,0.0,0
2015-06-29,40.557805360769606,40.72889610597916,39.945475887812705,39.9544792175293,34081700,0.0,0
2015-06-30,40.260643256304114,40.26965002093891,39.567270087616656,39.75637435913086,35945400,0.0,0
2015-07-01,40.03551928959235,40.72889240732952,39.711344488045206,40.02651596069336,28343900,0.0,0
2015-07-02,40.053531844406116,40.29666296051084,39.67533017607045,39.98149490356445,21752000,0.0,0
2015-07-06,39.585279967897996,40.05353210922438,39.576276638386084,39.97248840332031,23034000,0.0,0
2015-07-07,39.927469166667564,40.062543169348494,39.00897487963115,39.891448974609375,36435800,0.0,0
2015-07-08,40.0175155041939,40.43174083539009,39.64831712981164,39.83742141723633,39785900,0.0,0
2015-07-09,40.296664770457106,40.719893410286815,40.071543738219916,40.08955383300781,32424700,0.0,0
2015-07-10,40.530784813874156,40.647848699984806,40.13457307598102,40.17059326171875,25465800,0.0,0
2015-07-13,40.50377665065517,41.08008595698441,40.476763225381745,41.00804901123047,28178300,0.0,0
2015-07-14,40.92700889898301,41.3862543443841,40.800941656522895,41.0800895690918,22880300,0.0,0
2015-07-15,41.134116922683965,41.323217772873235,40.908995881484984,41.206153869628906,26629600,0.0,0
2015-07-16,41.43127028787409,42.04359972641679,41.39525353595766,42.01658630371094,26271700,0.0,0
2015-07-17,41.91754574661525,42.12465673461535,41.65640446106395,41.9805793762207,29467100,0.0,0
2015-07-20,42.00757807286253,42.43980996109184,41.81847383076483,42.25070571899414,30631900,0.0,0
2015-07-21,42.124648055120375,42.619917092938174,41.854503493176246,42.57489013671875,42781900,0.0,0
2015-07-22,40.91799853519501,42.259721429990755,40.701884262858755,41.00804901123047,59152400,0.0,0
2015-07-23,40.76490985389469,41.629373643217185,40.61182579230652,41.52131652832031,33934000,0.0,0
2015-07-24,41.34122693133755,41.71042529313265,41.24217312584324,41.36824035644531,32333200,0.0,0
2015-07-27,41.36823023265027,41.431263832525474,40.746897561705985,40.836944580078125,39701400,0.0,0
2015-07-28,41.044067220906875,41.09809406884646,40.33268395239216,40.82794952392578,34328900,0.0,0
2015-07-29,40.881980329163646,42.124645938687344,40.7559096671876,41.68341064453125,40945900,0.0,0
2015-07-30,41.65639613364269,42.68295097144824,41.359238144203196,42.214698791503906,39777900,0.0,0
2015-07-31,42.58390197638301,42.65593893178411,41.872518578269705,42.052616119384766,31201500,0.0,0
2015-08-03,42.304745392133526,42.322755487528646,41.827489886923516,42.15166473388672,24125900,0.0,0
2015-08-04,42.0976301293996,42.96209400924328,42.034596519519795,42.80901336669922,33403900,0.0,0
2015-08-05,43.20522328874966,43.59243169593182,42.80901155271222,42.84503173828125,26959700,0.0,0
2015-08-06,42.96210745374523,43.01613775129642,41.71944152574459,41.9805793762207,27368000,0.0,0
2015-08-07,41.773459162771026,42.12464743160769,41.65639526146733,42.08863067626953,19163000,0.0,0
2015-08-10,42.2777262973744,42.76398850261419,42.178672503521035,42.619911193847656,23079900,0.0,0
2015-08-11,42.16066409241174,42.26872121952875,41.332220392724466,41.791465759277344,29237400,0.0,0
2015-08-12,41.593361645782515,42.232708002845456,41.16112966605474,42.08863067626953,30181400,0.0,0
2015-08-13,42.376797121096914,42.41281388645702,41.86352128765501,42.07963562011719,22627200,0.0,0
2015-08-14,41.89952526796372,42.41280094478676,41.89052193813977,42.32275390625,21473400,0.0,0
2015-08-17,42.151659342527864,42.727968581161626,41.9355416605032,42.610904693603516,21099700,0.0,0
2015-08-18,42.45681487822812,42.99160410057971,42.32991632677626,42.84657669067383,23574100,0.31,0
2015-08-19,42.40243072576403,42.674360160386165,41.96734847118556,42.24834060668945,31485500,0.0,0
2015-08-20,41.758866663883595,42.12143689386351,41.38723373413087,41.38723373413086,36238200,0.0,0
2015-08-21,41.060933318531355,41.22408962432863,39.03961181640625,39.03961181640625,70053100,0.0,0
2015-08-24,36.66477943086838,38.695163264036886,36.00309162627253,37.77967834472656,88753700,0.0,0
2015-08-25,38.58639633142141,39.193701059375506,36.61039547680173,36.68291091918945,70616600,0.0,0
2015-08-26,38.078798691530245,38.831130848185744,37.21770028650745,38.713294982910156,63408000,0.0,0
2015-08-27,39.18463031022506,39.83725538436132,38.912704348577016,39.791934967041016,50943200,0.0,0
2015-08-28,39.33872725510886,40.018543946445575,39.32966109623086,39.819129943847656,28246700,0.0,0
2015-08-31,39.48374840643886,39.81912361940079,39.06679160743853,39.44749069213867,34441700,0.0,0
2015-09-01,38.22382446708191,38.60452360854886,37.76155064286469,37.906578063964844,49688900,0.0,0
2015-09-02,38.3960414148369,39.3205923887544,37.96095921376854,39.30246353149414,37671500,0.0,0
2015-09-03,39.34778511949083,39.86444546477889,39.229949272647175,39.42936325073242,28285200,0.0,0
2015-09-04,38.80393910899519,39.012415818776454,38.25102096414084,38.62265396118164,37138800,0.0,0
2015-09-08,39.24807822723276,39.88257442092912,39.15743739573017,39.782867431640625,32469800,0.0,0
2015-09-09,40.07293278130432,40.24515524727199,38.894584373222784,39.03961181640625,33469500,0.0,0
2015-09-10,39.084935315202195,39.692240158439645,38.749559974811895,39.23902893066406,31366600,0.0,0
2015-09-11,39.10304834621754,39.51093897760403,38.92176323696512,39.411231994628906,27132500,0.0,0
2015-09-14,39.36592483459988,39.374987537136896,38.849264346814415,39.012420654296875,23656000,0.0,0
2015-09-15,39.14837416861834,40.145440678418296,39.04867062959205,39.86444854736328,28882200,0.0,0
2015-09-16,39.85538155364267,40.227014482955646,39.73754571037974,40.15449905395508,23372200,0.0,0
2015-09-17,40.14544198472227,40.78900094759666,39.95509414348783,40.10918426513672,32768200,0.0,0
2015-09-18,39.42936085132673,39.87350919610887,39.27527075598398,39.411231994628906,63143700,0.0,0
2015-09-21,39.53813991048124,40.30860094309176,39.520011049484054,39.9822883605957,26177200,0.0,0
2015-09-22,39.320595019912176,39.92789621900194,39.25714574411851,39.791934967041016,28085900,0.0,0
2015-09-23,39.819122745794196,40.03666211137079,39.43842366944635,39.76473617553711,17145200,0.0,0
2015-09-24,39.38403775587711,40.00040501071716,39.22088151443559,39.80099105834961,27905600,0.0,0
2015-09-25,40.31765866311935,40.54426421099507,39.665033578764906,39.828189849853516,29384600,0.0,0
2015-09-28,39.72849788651623,39.964166203559536,39.166513474510886,39.23902893066406,27613800,0.0,0
2015-09-29,39.31153164622593,39.49281678607368,39.0214768055601,39.37498092651367,32763600,0.0,0
2015-09-30,39.77381379614799,40.154509524491814,39.57439977212397,40.11825180053711,34958900,0.0,0
2015-10-01,40.562395846195784,40.562395846195784,39.65597359264951,40.43549728393555,28657900,0.0,0
2015-10-02,40.127315760390445,41.30566406250001,39.81006587977043,41.3056640625,41839000,0.0,0
2015-10-05,41.4688230313467,42.502143970039036,41.42350260482504,42.266475677490234,34369300,0.0,0
2015-10-06,41.99454841981916,42.76500602110344,41.8948414097814,42.375244140625,27017200,0.0,0
2015-10-07,42.692477223834416,42.91908273661002,41.650093939702046,42.42055130004883,27711500,0.0,0
2015-10-08,42.20301988341615,43.07318438631717,42.14863330533745,43.009735107421875,33772700,0.0,0
2015-10-09,43.00973705232254,43.09131519426637,42.529330901885956,42.70155334472656,28600600,0.0,0
2015-10-12,42.58371974115398,42.665297887424884,42.14863744695136,42.60184860229492,19769100,0.0,0
2015-10-13,42.203018703713056,42.7196790789762,42.203018703713056,42.50213623046875,19987800,0.0,0
2015-10-14,42.28460271780979,42.692489996657834,42.17582954957201,42.31179428100586,24697800,0.0,0
2015-10-15,42.61090850830078,42.62903736825229,42.17582624264391,42.61090850830078,27189400,0.0,0
2015-10-16,42.619968712230396,43.091308631934155,42.511199025445215,43.06411361694336,26450300,0.0,0
2015-10-19,42.982537051018284,43.399493871360285,42.619970262636436,43.163822174072266,29387600,0.0,0
2015-10-20,43.00067222775638,43.33605096489205,42.61997652535585,43.2997932434082,30802200,0.0,0
2015-10-21,43.43575618363592,43.49920892753741,42.70155631283503,42.78313446044922,25144300,0.0,0
2015-10-22,43.08224650638321,44.36936784175109,42.683421979028005,43.535457611083984,56637100,0.0,0
2015-10-23,47.40588217495121,49.01024994501602,47.360561754769435,47.922542572021484,135227100,0.0,0
2015-10-26,47.61435369848519,49.236850151809335,47.58716214087702,49.17340087890625,64633300,0.0,0
2015-10-27,48.937739074057795,49.28217704143137,48.5661060877773,48.665809631347656,50999900,0.0,0
2015-10-28,48.5298482440825,48.928672790527344,47.91348083556906,48.928672790527344,47000800,0.0,0
2015-10-29,48.52984404265291,48.79270730305841,48.23978922349037,48.3666877746582,30202100,0.0,0
2015-10-30,48.330432943713994,48.93773763478541,47.69593669226188,47.71406555175781,46619800,0.0,0
2015-11-02,47.90440796329019,48.36668518375401,47.695931289292666,48.25791549682617,30285000,0.0,0
2015-11-03,47.976934935329204,49.30031072746075,47.94974337148701,49.08277130126953,36596900,0.0,0
2015-11-04,49.109957946101815,49.744454214772226,49.00118824390093,49.30937194824219,37087800,0.0,0
2015-11-05,49.390940043534584,49.58128784810228,48.94679170848418,49.29123306274414,31468500,0.0,0
2015-11-06,49.028379643465286,49.83509489277276,48.91054378279549,49.78070831298828,32851200,0.0,0
2015-11-09,49.445331505830936,49.73538634017819,48.547975442608625,49.091827392578125,32513100,0.0,0
2015-11-10,49.01024119066098,49.06462775980026,48.28510422409955,48.50264358520508,55283700,0.0,0
2015-11-11,48.67487516916642,49.12808629093198,48.45733230931931,48.629554748535156,36516300,0.0,0
2015-11-12,48.47544883149852,48.92865983791611,48.21258561792217,48.330421447753906,35361100,0.0,0
2015-11-13,48.10382811066375,48.303242110394216,47.614359270085224,47.89535140991211,36848200,0.0,0
2015-11-16,48.11288935855502,48.847089086757,47.90440922135639,48.738319396972656,32165200,0.0,0
2015-11-17,48.51931847185758,48.84783050618585,48.227308548239755,48.336814880371094,31551300,0.36,0
2015-11-18,48.3641997487471,49.25848076033952,48.34594868960845,49.13985061645508,29710000,0.0,0
2015-11-19,49.26760662094475,49.87900141994725,49.0759722459881,49.22197723388672,28149200,0.0,0
2015-11-20,49.50485310951335,49.55047900603446,48.6105723097751,49.45009994506836,37147600,0.0,0
2015-11-23,49.50485310951335,49.696483963521665,49.04858718223673,49.45009994506836,28235900,0.0,0
2015-11-24,49.20370374250114,49.67822060709007,48.89344633057228,49.50484085083008,24600000,0.0,0
2015-11-25,49.35884575100004,49.48659964745775,48.993831634521484,48.993831634521484,21005100,0.0,0
2015-11-27,49.094214728864436,49.349726023829625,49.085090941666664,49.21284484863281,9009100,0.0,0
2015-11-30,49.769483116090754,50.152744785090135,49.276715129349476,49.596099853515625,56241400,0.0,0
2015-12-01,49.65085876794535,50.39913462076016,49.550479705562154,50.390010833740234,39952800,0.0,0
2015-12-02,50.481257500674,51.065277279548646,50.244000770893344,50.38087844848633,47274900,0.0,0
2015-12-03,50.63639547445019,50.89190328652405,49.21284449068255,49.459228515625,38627800,0.0,0
2015-12-04,49.3862168535999,51.31165938428439,49.367965801054034,51.019649505615234,43963700,0.0,0
2015-12-07,50.91015089296219,51.07440689846313,50.45388498457795,50.928401947021484,30709800,0.0,0
2015-12-08,50.618146316389854,51.19303891510378,50.18013141597463,50.91015625,32878000,0.0,0
2015-12-09,50.526884462346636,50.98315035937603,49.74210656249086,50.170997619628906,36373200,0.0,0
2015-12-10,50.54513363486252,50.79151762781287,50.198370591336214,50.435630798339844,31775800,0.0,0
2015-12-11,49.924621793553,50.280508694553525,49.28584873689489,49.331478118896484,39549500,0.0,0
2015-12-14,49.5778641114167,50.380889746940205,48.984716932396765,50.317012786865234,46768900,0.0,0
2015-12-15,50.791517465482684,51.0105266188605,50.2713746423718,50.37175369262695,39843000,0.0,0
2015-12-16,50.682011733398085,51.32990840852913,49.97023463636459,51.22040557861328,37503300,0.0,0
2015-12-17,51.43029671238738,51.82268569468178,50.67289358994797,50.828025817871094,41280900,0.0,0
2015-12-18,50.89189919893062,51.10178109642417,49.30409232606596,49.395347595214844,84684200,0.0,0
2015-12-21,50.079755999194376,50.508643662367234,49.486608820229904,50.03413009643555,37246300,0.0,0
2015-12-22,50.180120353102225,50.6272589424132,49.732978282759014,50.508628845214844,28322200,0.0,0
2015-12-23,50.82801624448067,50.99227222850524,50.59075605376422,50.93751907348633,27279800,0.0,0
2015-12-24,50.97402336401782,51.06527514526592,50.58163443879279,50.80064010620117,9558500,0.0,0
2015-12-28,50.508634976398824,51.05615615844727,50.17099917680684,51.056156158447266,22458300,0.0,0
2015-12-29,51.36641909100398,51.87743470331198,51.15653718151566,51.603675842285156,27731400,0.0,0
2015-12-30,51.530671390299155,51.81355401786023,51.36641538931352,51.384666442871094,21704500,0.0,0
2015-12-31,51.138292718785614,51.27517042642729,50.572520387893704,50.62727355957031,27334100,0.0,0
2016-01-04,49.56872951710877,50.00674438476562,48.720074623200894,50.006744384765625,53778000,0.0,0
2016-01-05,50.12537569078003,50.545139513800336,49.769488819913576,50.23487854003906,34079700,0.0,0
2016-01-06,49.568729750553544,49.64173396935653,48.94820781485913,49.32234573364258,39518900,0.0,0
2016-01-07,48.09043292036018,48.81133397321003,47.51553683559092,47.606788635253906,56564900,0.0,0
2016-01-08,47.78929098603164,48.619694812500775,47.58853635043463,47.75279235839844,48754000,0.0,0
2016-01-11,47.917041296018205,48.22730223437222,46.958883642023665,47.72541046142578,36943800,0.0,0
2016-01-12,48.14517439253169,48.455435331890946,47.506404941820676,48.16342544555664,36095500,0.0,0
2016-01-13,49.09421876678681,49.340602813786035,46.812888866090084,47.12314987182617,66883600,0.0,0
2016-01-14,47.4516656098617,48.74745942292726,47.059276558066706,48.464576721191406,52381900,0.0,0
2016-01-15,46.822016358893826,47.42428731631546,45.93685923926158,46.530006408691406,71820700,0.0,0
2016-01-19,46.97713901662499,47.15964608204035,45.68134546613812,46.137611389160156,43564500,0.0,0
2016-01-20,45.60834394060252,46.8858899929128,44.80531489397798,46.347496032714844,63273000,0.0,0
2016-01-21,46.539122675541634,47.068392800394435,45.90034970731787,46.064605712890625,40191200,0.0,0
2016-01-22,46.91326054705402,47.752791628371526,46.776379382165885,47.71628952026367,37555800,0.0,0
2016-01-25,47.396895060868964,48.04479521093876,47.13226351448053,47.26001739501953,34707700,0.0,0
2016-01-26,47.26002901170815,47.853172671583586,47.041019819070755,47.606788635253906,28900800,0.0,0
2016-01-27,47.46077707991507,47.63416034865646,46.557372553126136,46.7398796081543,36775200,0.0,0
2016-01-28,47.32389782774208,47.64328255265985,46.76725289485761,47.506404876708984,62513800,0.0,0
2016-01-29,49.942873134375446,50.271385192871094,49.27672522955178,50.271385192871094,83611700,0.0,0
2016-02-01,50.07974616880499,50.271377011395884,49.73298311004582,49.92461395263672,44208500,0.0,0
2016-02-02,49.43184586688283,49.51397386801079,48.044800596105766,48.36418533325195,56313800,0.0,0
2016-02-03,48.592316003203585,48.72006989206842,46.77637627725121,47.59765625,57559800,0.0,0
2016-02-04,47.54291577847807,48.19081614366671,46.87676783660992,47.451663970947266,46987100,0.0,0
2016-02-05,47.39690782447671,47.45166099418038,45.2250843083946,45.77260208129883,62009000,0.0,0
2016-02-08,45.21594204395991,45.23419309447494,43.97489845719407,45.08818817138672,59290500,0.0,0
2016-02-09,44.73230581242429,45.84559563670825,44.4129176183756,44.96956253051758,46740500,0.0,0
2016-02-10,45.526213561973194,45.98247948820028,45.18857775125433,45.36195755004883,38237000,0.0,0
2016-02-11,44.4220486304819,45.72696939259966,44.266916413199525,45.34370422363281,48878600,0.0,0
2016-02-12,45.854729869578144,46.2471188812731,45.39846390072662,46.082862854003906,34243300,0.0,0
2016-02-16,46.78136898444288,46.95599365234375,46.0736740050131,46.95599365234375,37291200,0.36,0
2016-02-17,47.32363046239525,48.50005670533893,47.286866265796576,48.178375244140625,40789000,0.0,0
2016-02-18,48.09565847634688,48.66548946889872,47.88426611027731,47.966983795166016,27176000,0.0,0
2016-02-19,47.76478275516946,48.04969646871705,47.360383668545204,47.62691879272461,33559100,0.0,0
2016-02-22,48.04969556436413,48.711436962002715,48.04969556436413,48.3897590637207,25008300,0.0,0
2016-02-23,48.10484086731429,48.1324122563109,46.85488647775211,47.03870391845703,28895300,0.0,0
2016-02-24,46.588348038276436,47.3328070422757,46.13799902202536,47.20413589477539,33014500,0.0,0
2016-02-25,47.54420965356307,47.88426971435547,46.5148366688249,47.88426971435547,26939500,0.0,0
2016-02-26,48.34379867711083,48.41732705213942,46.965173199557945,47.148990631103516,35975900,0.0,0
2016-02-29,47.19494838611299,47.470676311412184,46.5607818711825,46.76298141479492,31654000,0.0,0
2016-03-01,46.84569882843786,48.33461348898214,46.79974183712828,48.32542419433594,33024500,0.0,0
2016-03-02,48.169167987045235,48.67466323069814,47.93939710301888,48.66547393798828,29289900,0.0,0
2016-03-03,48.68386333287299,48.68386333287299,47.590151516975126,48.11402893066406,24427800,0.0,0
2016-03-04,48.1599792078074,48.20593268389753,47.525809317276966,47.819915771484375,33034200,0.0,0
2016-03-07,47.38795365701881,47.60853176685543,46.48725211212995,46.90083694458008,38407800,0.0,0
2016-03-08,46.68944939007427,47.91183234504156,46.50563195622625,47.470672607421875,33835100,0.0,0
2016-03-09,47.69126170748544,48.57358138594096,47.66369031316706,48.56439208984375,28251600,0.0,0
2016-03-10,48.647101073873166,48.65629036832604,47.02032248567786,47.83830642700195,38387800,0.0,0
2016-03-11,48.71144032532533,48.775775909423835,48.14160936358438,48.77577590942383,32275700,0.0,0
2016-03-14,48.444901927176005,49.25369658058383,48.37137705288047,48.867679595947266,24083600,0.0,0
2016-03-15,48.4816622256776,49.25369262695312,48.47247293188809,49.253692626953125,21104800,0.0,0
2016-03-16,49.125021045088026,50.1819651228657,49.079067564493485,49.95219421386719,31691700,0.0,0
2016-03-17,49.82352559424536,50.54960254497396,49.63051886233807,50.23711395263672,28223900,0.0,0
2016-03-18,50.47607149681992,50.522028483340975,49.12502093892591,49.16178512573242,67625500,0.0,0
2016-03-21,48.94120095040214,49.56617806931186,48.64709448338882,49.5018424987793,23925700,0.0,0
2016-03-22,49.272077081237796,49.86029008067234,49.13421312560894,49.694854736328125,23124100,0.0,0
2016-03-23,49.73161456450047,49.851096415166786,49.39155461140097,49.602943420410156,20129000,0.0,0
2016-03-24,49.48347207916987,49.93382468515872,49.38237229990545,49.82353210449219,19950000,0.0,0
2016-03-28,49.82351743796443,49.89704580343094,49.01472645398544,49.207733154296875,17025100,0.0,0
2016-03-29,49.318028661804554,50.420929746208664,49.125021936190954,50.28306579589844,23924300,0.0,0
2016-03-30,50.48527290799504,51.13782155800208,50.45770151620011,50.59556198120117,23008300,0.0,0
2016-03-31,50.50365163519827,51.091864661090405,50.42093395930554,50.76099395751953,26360500,0.0,0
2016-04-01,50.59556233287464,51.110250521458056,50.15440253095734,51.073486328125,24399200,0.0,0
2016-04-04,50.944820404052734,51.15620927844807,50.54961405008808,50.944820404052734,18928800,0.0,0
2016-04-05,50.72423049970116,50.825330272366855,50.05329978822344,50.14521026611328,19272300,0.0,0
2016-04-06,49.96139096001045,50.73342141546855,49.82352700131125,50.65989303588867,21188700,0.0,0
2016-04-07,50.430126981585026,50.466891174927326,49.841913912214025,50.05330276489258,19225100,0.0,0
2016-04-08,50.24630382123497,50.80694543501637,49.92462593104534,50.01653289794922,22167200,0.0,0
2016-04-11,50.080874960800735,50.68747009411407,49.90624680486009,49.91543960571289,21414200,0.0,0
2016-04-12,49.97058232843671,50.34740652435808,49.40994068196257,50.227928161621094,24944300,0.0,0
2016-04-13,50.659884245199486,50.953990700432314,50.44849544962748,50.871273040771484,20818000,0.0,0
2016-04-14,50.751795323698644,51.0826659663838,50.61393138723798,50.88046646118164,20877100,0.0,0
2016-04-15,50.82532560449402,51.39515649097193,50.65070097158048,51.14700698852539,28793800,0.0,0
2016-04-18,50.999951690111075,52.01094227116095,50.742605892041865,51.89146041870117,23786000,0.0,0
2016-04-19,52.04770716408104,52.176378311849646,51.17457701076084,51.827125549316406,29596800,0.0,0
2016-04-20,51.73522486244189,51.928231607501345,50.99995856743473,51.09186553955078,36195700,0.0,0
2016-04-21,51.28486921611064,51.680075483410754,50.93561643211905,51.26648712158203,38909100,0.0,0
2016-04-22,47.709630778580916,48.18755468375378,46.661876008251326,47.59014892578125,126834100,0.0,0
2016-04-25,47.5901523898039,47.91183378521377,47.45229193979341,47.89345169067383,33226900,0.0,0
2016-04-26,48.03132416331374,48.11404185643536,46.95599765875967,47.27767562866211,33532600,0.0,0
2016-04-27,47.31442890796427,47.33281100286327,46.45968077830426,46.81812286376953,43369300,0.0,0
2016-04-28,46.52401199409305,46.661875939892674,45.5497855979984,45.862274169921875,43134800,0.0,0
2016-04-29,45.35677761003814,46.1839543135874,45.35677761003814,45.83470153808594,48411700,0.0,0
2016-05-02,45.95419363436251,46.64350653887795,45.75199406044276,46.514835357666016,33114500,0.0,0
2016-05-03,46.26667175625657,46.33100733221314,45.58654830268241,45.751983642578125,26460200,0.0,0
2016-05-04,45.80713014997628,46.009329678849646,45.45787737447482,45.83470153808594,24257600,0.0,0
2016-05-05,45.83470083218836,46.229907083794686,45.706029681623676,45.8990364074707,25390700,0.0,0
2016-05-06,45.88065921436295,46.312629699707024,45.64169898150797,46.31262969970703,24787300,0.0,0
2016-05-09,46.404541177181194,46.496448151943426,45.95418858638305,46.018524169921875,17951600,0.0,0
2016-05-10,46.257484657880845,46.96517602699355,46.128809993834246,46.89165115356445,22891000,0.0,0
2016-05-11,46.99275216680283,47.59015448857974,46.87327030003697,46.91922378540039,24039100,0.0,0
2016-05-12,47.05708535556851,47.617726964172554,46.79973953976727,47.34199905395508,24102800,0.0,0
2016-05-13,47.27766744109339,47.70044863606804,46.91003604001818,46.946800231933594,22592300,0.0,0
2016-05-16,46.689449832263605,47.75558675144823,46.64349634987286,47.6361083984375,20032000,0.0,0
2016-05-17,47.86748426101139,47.87673782805182,46.608787310615526,46.74761199951172,27803500,0.36,0
2016-05-18,46.7198516732952,47.33068953492576,46.55325920825518,47.025272369384766,24907500,0.0,0
2016-05-19,46.71059411885914,46.849418807511796,46.109009876386125,46.5717658996582,23842400,0.0,0
2016-05-20,46.71984751897117,47.404727984408275,46.64580839139725,46.84941864013672,23905800,0.0,0
2016-05-23,46.830913069021356,46.904955735196545,46.25709652835819,46.30337142944336,26118700,0.0,0
2016-05-24,46.923468037431405,47.85823378191174,46.645815090693105,47.74717330932617,34757900,0.0,0
2016-05-25,48.05259064468948,48.58013583488664,47.932276603400396,48.237693786621094,24040200,0.0,0
2016-05-26,48.06184738402379,48.108122286523304,47.5343057283221,48.02482604980469,24335200,0.0,0
2016-05-27,48.05258807795243,48.422794342041016,47.91376337683065,48.422794342041016,17721400,0.0,0
2016-05-31,48.367258802957984,49.05213928222656,48.20066987991527,49.05213928222656,37653100,0.0,0
2016-06-01,48.53385120090484,49.00586432905443,48.53385120090484,48.91331100463867,25324800,0.0,0
2016-06-02,48.71896270389488,48.811516044239404,47.97855363388335,48.57088088989258,22840800,0.0,0
2016-06-03,48.47831844413347,48.51533624007359,47.756416699806934,47.93226623535156,23368300,0.0,0
2016-06-06,48.11737710909889,48.45055850966306,48.02482377792947,48.2469482421875,18243300,0.0,0
2016-06-07,48.34875955094359,48.80225855811599,48.21918487548828,48.21918487548828,20866800,0.0,0
2016-06-08,48.14513603380549,48.533849390204615,48.0063078176354,48.16364669799805,21149400,0.0,0
2016-06-09,48.12662459956578,48.12662459956578,47.6546150271266,47.77492904663086,20305700,0.0,0
2016-06-10,47.24738858263826,48.17290061571853,47.238135015748675,47.64535903930664,25833200,0.0,0
2016-06-13,45.886885987757196,46.94196908753524,45.405619331086,46.40517044067383,83217800,0.0,0
2016-06-14,46.183056440316356,46.368156040839814,45.87763574446523,46.11827087402344,42577100,0.0,0
2016-06-15,46.07199328598038,46.38666755539351,45.988697052001946,45.98869705200195,33757600,0.0,0
2016-06-16,45.83136766750582,46.710605023083495,45.822110567772356,46.63656234741211,31188600,0.0,0
2016-06-17,46.655062042603554,46.67357270716751,46.10900979488575,46.39591979980469,45710500,0.0,0
2016-06-20,46.86793856756757,47.043788150088226,46.3033755447256,46.340396881103516,35607900,0.0,0
2016-06-21,46.460713280251014,47.599092865871874,46.4236919448124,47.37696838378906,34097800,0.0,0
2016-06-22,47.27516406617363,47.626856154193646,47.154846493667414,47.19186782836914,28816800,0.0,0
2016-06-23,47.4602613252184,48.18216319391064,47.33994728922688,48.0433349609375,29028800,0.0,0
2016-06-24,46.09976020786137,47.145586366903466,45.83136084433436,46.11827087402344,133503000,0.0,0
2016-06-27,45.442643145744384,45.48892157563937,44.461602569624525,44.82255172729492,50216300,0.0,0
2016-06-28,45.27604987751442,45.78508435290775,45.044671854353254,45.75731658935547,38140700,0.0,0
2016-06-29,46.19230184210361,46.941967801670174,46.09049496148431,46.77537536621094,31304000,0.0,0
2016-06-30,46.941978009294964,47.478773227631265,46.73836420378014,47.358455657958984,28527800,0.0,0
2016-07-01,47.3214293428941,47.86748156174287,47.265897352138126,47.34919357299805,21400400,0.0,0
2016-07-05,47.04378491205238,47.4602625607164,46.960488676209835,47.358455657958984,24806400,0.0,0
2016-07-06,46.99750508432756,47.70089628401686,46.63655591657453,47.55281448364258,28167500,0.0,0
2016-07-07,47.5898322858247,47.76568185102133,47.26590445080239,47.55281448364258,19585200,0.0,0
2016-07-08,47.876736234065646,48.45980979355226,47.71014378849804,48.40427780151367,28391000,0.0,0
2016-07-11,48.58939128994143,48.89481201557026,48.561627053265696,48.67268753051758,22269200,0.0,0
2016-07-12,48.99661321200521,49.42235149518791,48.857788504258714,49.24650192260742,27317600,0.0,0
2016-07-13,49.57042545950086,49.848078361616594,49.21872990052856,49.524147033691406,25356800,0.0,0
