Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-28,86.95127853792155,87.545238837101,86.77911089737943,87.07179260253906,5700100,0.0,0
2015-05-29,87.41614248019732,87.47639952709476,85.93553325068834,86.20238494873047,9957800,0.0,0
2015-06-01,86.32289713681818,86.59835885477173,85.84084077228084,86.11630249023438,7298100,0.0,0
2015-06-02,86.01298265472606,86.28844431109934,85.30711174979928,86.06463623046875,8312400,0.0,0
2015-06-03,86.35730050635183,86.45199105452676,85.94410478999548,86.15930938720703,5375200,0.0,0
2015-06-04,86.03022499786405,86.48645786876313,85.27270032087633,85.4190444946289,8057900,0.0,0
2015-06-05,85.21242412214625,85.2640776996665,84.53237669792625,84.86809539794922,7557300,0.0,0
2015-06-08,84.87671379130225,85.20382906693015,84.32579040527344,84.32579040527344,7054600,0.0,0
2015-06-09,84.73898390176124,84.82506444705372,84.1880605308599,84.5409927368164,7844300,0.0,0
2015-06-10,84.77340704802383,85.69448256161648,84.53237235619895,85.11772918701172,10025100,0.0,0
2015-06-11,85.39320166110357,85.90969807009174,85.07470298542216,85.4276351928711,6175200,0.0,0
2015-06-12,85.11772411176999,85.41901581670527,84.46350683268237,84.66149139404297,8717200,0.0,0
2015-06-15,84.14500298907303,84.24830356676964,83.50799917875288,83.92118835449219,6833500,0.0,0
2015-06-16,83.92980813577655,84.78201665640225,83.58547940427876,84.67011260986328,6049500,0.0,0
2015-06-17,84.68731759941225,85.32432798744333,84.48933303173195,84.98860931396484,6155800,0.0,0
2015-06-18,85.10051875103404,86.55530414013232,84.97139466053304,86.3917465209961,8815800,0.0,0
2015-06-19,85.97854007754098,86.25400170492208,85.892459550395,85.9613265991211,11653600,0.0,0
2015-06-22,86.59832860442508,86.80492317884169,86.07322886182703,86.15930938720703,5055900,0.0,0
2015-06-23,86.16793297858247,86.39174763383231,85.63422969667211,85.89247131347656,6046600,0.0,0
2015-06-24,85.66005165924382,85.9182932713985,85.28128941372147,85.5051040649414,7254700,0.0,0
2015-06-25,85.65144951949517,86.06464533151112,85.31573079552425,85.3243408203125,6581100,0.0,0
2015-06-26,85.59118629512022,86.19375663625593,85.43623869775331,85.77195739746094,9041100,0.0,0
2015-06-29,85.20382939971674,85.52232808404077,84.03311555795176,84.08476257324219,11150900,0.0,0
2015-06-30,84.73037318713342,84.74758666904192,83.75765055495127,83.89537811279297,8967900,0.0,0
2015-07-01,84.61846345266092,84.94557212714925,84.05032007497029,84.76480102539062,6726700,0.0,0
2015-07-02,85.0919076959698,85.23824526525327,84.63567494024836,84.73897552490234,6091900,0.0,0
2015-07-06,84.11057989896214,84.79062734291178,83.1895043113391,84.53237915039062,6817800,0.0,0
2015-07-07,84.90252250256657,85.2038142181429,83.94701348479693,85.15216064453125,7122600,0.0,0
2015-07-08,84.7217725276912,84.86811012642582,84.09337857193653,84.16223907470703,6845500,0.0,0
2015-07-09,85.2640851012287,85.68588437703522,84.70455169677734,84.70455169677734,7316400,0.0,0
2015-07-10,85.89248126736683,85.98717184142586,85.29851431509202,85.67727661132812,6969300,0.0,0
2015-07-13,86.12490307470705,86.49505533333516,85.96995546487376,86.31427764892578,6986300,0.0,0
2015-07-14,85.44484857050101,85.97855185241139,84.83366820628241,85.89247131347656,9890600,0.0,0
2015-07-15,85.87527585056928,86.89104218518051,85.76336521570182,86.44341278076172,7990300,0.0,0
2015-07-16,86.89961941198794,87.25255812691523,86.75328185251624,87.037353515625,5775000,0.0,0
2015-07-17,86.84798727671496,86.86520732637972,86.04742572294481,86.15072631835938,8054200,0.0,0
2015-07-20,86.5122641544572,86.64138825028215,86.1679354214321,86.40036010742188,5016200,0.0,0
2015-07-21,86.59833398204957,86.77910506683011,86.14210125843341,86.37451934814453,5891600,0.0,0
2015-07-22,86.43480759415459,86.6930492599786,85.84945062375131,86.23681640625,6721900,0.0,0
2015-07-23,86.51226889672404,86.59834944281782,86.08185959873038,86.25402069091797,5016100,0.0,0
2015-07-24,85.86664849667844,86.03880957592776,85.26407815178159,85.35015869140625,6524200,0.0,0
2015-07-27,85.19522430452814,85.21243778811274,84.2913620794943,84.60125732421875,8734000,0.0,0
2015-07-28,85.12634668417888,85.41902840904238,84.7217609110724,85.23825073242188,7757500,0.0,0
2015-07-29,85.44484814367661,86.12489556265567,85.26407704255925,85.84943389892578,7853500,0.0,0
2015-07-30,85.90969535129977,86.08185643716432,85.5481465629451,85.94412231445312,5517400,0.0,0
2015-07-31,86.37453833513345,86.92546830143449,86.0474296194617,86.26263427734375,6216800,0.0,0
2015-08-03,86.08186183472681,86.26263295647675,85.41903438831035,86.09907531738281,6172500,0.0,0
2015-08-04,86.43479067913165,86.5122611934605,85.78056676552809,85.9096908569336,6005300,0.0,0
2015-08-05,86.57251590289516,86.94266811897393,86.38313478292129,86.52947235107422,4571300,0.0,0
2015-08-06,86.5036565739927,86.59834714243794,85.22964876358779,85.28129577636719,6988000,0.0,0
2015-08-07,85.23825653394213,85.28130009178606,84.4979585657202,85.0919189453125,6027900,0.0,0
2015-08-10,85.71171137845216,86.13351067145403,85.60841077775733,85.90109252929688,6133500,0.0,0
2015-08-11,85.26407830480713,85.51370989990941,85.02304359889162,85.22964477539062,6682600,0.0,0
2015-08-12,84.7045533592161,84.98862507947781,83.85234476595585,84.97140502929688,7462400,0.0,0
2015-08-13,84.99723035815946,85.20383155960808,84.48935051486283,84.77342224121094,5048000,0.0,0
2015-08-14,84.6442982195194,85.07470753836061,84.24832243428848,85.05748748779297,5177300,0.0,0
2015-08-17,84.7389845908225,85.9785589016679,84.41186932151669,85.96995544433594,6901800,0.0,0
2015-08-18,85.42762491579835,85.80638715215075,85.23824379762215,85.53953552246094,7618800,0.0,0
2015-08-19,85.37600333719884,86.07326441859465,85.03167452591389,85.48790740966797,7642400,0.0,0
2015-08-20,85.17798785968617,86.18515049496025,85.0402603149414,85.0402603149414,10620400,0.0,0
2015-08-21,84.32900026524499,85.45662125825876,82.84574053023734,82.88910675048828,16141500,0.75,0
2015-08-24,79.00313240509135,82.58550738626087,70.94495105223831,80.51241302490234,25636300,0.0,0
2015-08-25,83.00184457140787,83.01051384177886,78.41327917721148,78.69952392578125,15671100,0.0,0
2015-08-26,80.59047860066804,82.59417897173331,79.33273930157296,82.49876403808594,14738300,0.0,0
2015-08-27,83.35749517098525,83.61771893097746,81.83953867914921,83.46158599853516,11131200,0.0,0
2015-08-28,83.21002507767936,83.52229089358718,81.86554689153378,82.55079650878906,9200300,0.0,0
2015-08-31,82.29925847883645,82.55080633925995,81.17163766956703,81.51860046386719,9083500,0.0,0
2015-09-01,80.05270379949549,80.57314479692194,79.33275700054297,79.87921905517578,14593500,0.0,0
2015-09-02,80.8159968992611,81.07622064270976,80.23483803902573,80.97212982177734,11517400,0.0,0
2015-09-03,81.24102522386306,81.61400242280966,80.02665884728574,80.35626983642578,9027200,0.0,0
2015-09-04,79.43681648850213,79.69703357560839,78.56073707438784,79.2026138305664,10996800,0.0,0
2015-09-08,80.74659601160951,81.5185912854444,80.2435069651717,81.48389434814453,11394100,0.0,0
2015-09-09,82.3946950395073,82.54215873278213,79.82718027619381,79.99198913574219,7384500,0.0,0
2015-09-10,79.89655763682092,81.08490312243144,79.47153166455769,80.42567443847656,8359500,0.0,0
2015-09-11,80.18280786138021,80.66855186243674,79.62766996938255,80.60783386230469,7381300,0.0,0
2015-09-14,80.58179802307943,81.45787753661884,80.24351113901494,80.94610595703125,7948700,0.0,0
2015-09-15,81.35380246883246,82.18650931525619,80.83336151703833,81.88291931152344,7030700,0.0,0
2015-09-16,81.96097265157482,82.24721745696722,81.3798137686981,82.0650634765625,5630400,0.0,0
2015-09-17,81.99566387782984,83.43555707651777,81.81350991012195,82.26455688476562,8258000,0.0,0
2015-09-18,81.60533895880117,82.16047677883942,80.8853923235824,81.00682830810547,14211100,0.0,0
2015-09-21,81.42317921223542,82.05638014126963,80.12207379788835,80.78129577636719,7053700,0.0,0
2015-09-22,80.02666472021752,81.05020131902033,79.69704708912342,80.87671661376953,10618700,0.0,0
2015-09-23,80.85068855396486,81.27571446389793,80.28687489186183,80.65985870361328,5609300,0.0,0
2015-09-24,80.25219673708901,80.61651136292198,79.61031977748031,80.2175064086914,7407600,0.0,0
2015-09-25,80.60782815680447,80.78130625411266,78.72556366817321,78.9337387084961,10794400,0.0,0
2015-09-28,78.67353404266467,79.8618798127673,77.97961486721873,79.25469970703125,14332800,0.0,0
2015-09-29,80.00932141137326,81.3971661114862,79.65368930904692,80.7032470703125,11520000,0.0,0
2015-09-30,81.64870361342624,81.9436242971857,80.31290119140151,80.97212982177734,10970100,0.0,0
2015-10-01,81.0415287091608,81.4058366782842,79.592966104957,80.81600189208984,9675900,0.0,0
2015-10-02,79.92258146951261,81.50993192968916,79.66235769586334,81.47523498535156,8368100,0.0,0
2015-10-05,81.7007477508909,82.24720964016917,81.60533282482837,82.1951675415039,9419200,0.0,0
2015-10-06,81.98700263978867,82.1084452577271,80.30424380120964,81.0328598022461,8365200,0.0,0
2015-10-07,81.76146990008614,82.76765469282527,81.05019917181315,82.38600158691406,9397300,0.0,0
2015-10-08,82.15182124133716,82.57684729246328,81.371156420456,82.47276306152344,7090700,0.0,0
2015-10-09,82.52479079900456,83.2360615968261,82.21252492505702,82.72429656982422,8259700,0.0,0
2015-10-12,82.46406753476897,83.67843400946607,82.38600438015114,83.26207733154297,8957900,0.0,0
2015-10-13,82.22121045165883,83.47027409383854,81.80485369834356,82.79369354248047,12761900,0.0,0
2015-10-14,82.58550893869327,83.23606174091591,81.64004204265703,81.99567413330078,8881900,0.0,0
2015-10-15,82.40334562491729,84.44174285103338,82.28190964499647,84.26826477050781,9561900,0.0,0
2015-10-16,84.89279475405668,85.27444784714669,84.48511399341933,85.21372985839844,9495300,0.0,0
2015-10-19,85.0489443042849,85.17904957864525,84.40706073453373,84.95352935791016,8725400,0.0,0
2015-10-20,84.96219875578298,85.22242254041727,84.40706085847785,84.64993286132812,6041800,0.0,0
2015-10-21,84.69332249905841,85.1964183863446,84.1989025043853,84.68464660644531,7059800,0.0,0
2015-10-22,84.87545642862626,86.57556700081297,84.2509246637892,86.33269500732422,9887900,0.0,0
2015-10-23,86.63627823329853,87.50368192388416,86.33268826514654,87.00926208496094,9178900,0.0,0
2015-10-26,86.78376182009063,86.98326100879193,86.29801114172984,86.68834686279297,7561600,0.0,0
2015-10-27,86.67097917155974,87.5210377393475,86.4801492919891,86.90518188476562,8883200,0.0,0
2015-10-28,87.13068772651673,87.1567153930664,86.30665696540994,87.1567153930664,7256300,0.0,0
2015-10-29,87.14805388568092,88.06749972257401,86.8444639034771,87.92871856689453,6340700,0.0,0
2015-10-30,88.06749088434175,88.5792624753526,87.61644390144276,87.6337890625,10520300,0.0,0
2015-11-02,87.7639221842744,88.77010721335317,87.46900143277058,88.62265014648438,6297900,0.0,0
2015-11-03,88.33639226376455,88.73540380128773,87.70319124984454,88.44048309326172,6229200,0.0,0
2015-11-04,88.38845216133465,88.81347818775674,88.2062981500109,88.42314910888672,5592300,0.0,0
2015-11-05,88.69202732013589,88.90020235280309,87.97208066902914,88.76142120361328,6545600,0.0,0
2015-11-06,88.10218702854458,88.40577697753906,87.48633124122303,88.40577697753906,6221100,0.0,0
2015-11-09,87.9460611964986,88.11953929054243,87.21744526019646,87.46898651123047,6625900,0.0,0
2015-11-10,87.60777886923118,88.2670075731027,87.33020993356405,87.99810791015625,5114200,0.0,0
2015-11-11,88.2843582435435,88.78745403887532,88.0414862369049,88.35375213623047,6284700,0.0,0
2015-11-12,87.72920717843607,88.13688796461375,86.93119738553264,86.97456359863281,6918700,0.0,0
2015-11-13,86.77505636733657,87.55572092575433,86.51483264194258,86.63626861572266,8517500,0.0,0
2015-11-16,87.0699842959371,87.85932486912994,86.77507020338062,87.7986068725586,5755800,0.0,0
2015-11-17,87.06998643133356,88.2236350122478,87.06998643133356,88.0414810180664,5124000,0.0,0
2015-11-18,88.06750331466509,89.16910980357798,87.87667342727762,89.05634307861328,7148400,0.0,0
2015-11-19,89.04767118493228,89.06501634792721,88.5272236463693,88.90020751953125,5164500,0.0,0
2015-11-20,89.55554714414696,89.82642903317496,89.3021449468235,89.54681396484375,7671500,0.75,0
2015-11-23,89.46819864146595,90.0012160855882,89.29344166520183,89.80023956298828,6730600,0.0,0
2015-11-24,88.96137703153352,89.81770205087322,88.96137703153352,89.162353515625,7492400,0.0,0
2015-11-25,89.27593451275285,89.41574538400937,89.09243774414062,89.09243774414062,5400800,0.0,0
2015-11-27,89.37205357015992,89.66914834079876,88.94389443980472,89.45069885253906,2353800,0.0,0
2015-11-30,89.54682459331735,89.54682459331735,88.46331024169922,88.46331024169922,8983700,0.0,0
2015-12-01,88.89146527712161,89.55554689597477,88.35844801294404,89.44195556640625,7545700,0.0,0
2015-12-02,89.56429560841448,89.94002901762885,89.11865675875333,89.17108917236328,6623500,0.0,0
2015-12-03,89.36331614928031,89.45070128019525,87.65067291482974,88.07009887695312,12008700,0.0,0
2015-12-04,88.60312132964609,90.00119684045976,88.49826316637886,89.95750427246094,7845400,0.0,0
2015-12-07,89.6604193030524,90.42935919446323,89.65167945583462,90.28081512451172,7262900,0.0,0
2015-12-08,89.98371615266427,90.21089882057785,89.04875260941424,89.494384765625,8005400,0.0,0
2015-12-09,89.24972115249214,90.29827601497936,88.83903505361073,89.25846099853516,7947000,0.0,0
2015-12-10,89.38955732375483,90.2983015729613,88.95265822963394,89.6866455078125,6479300,0.0,0
2015-12-11,89.45070105605738,89.45070105605738,88.62932882667155,88.8477783203125,7796500,0.0,0
2015-12-14,88.82156202807394,89.38079217694036,88.06135541951372,89.25846099853516,10641500,0.0,0
2015-12-15,89.69536155423334,91.47791018520499,89.69536155423334,90.98857879638672,9283200,0.0,0
2015-12-16,91.43422206725499,92.17694903297499,90.45556590857532,91.96723937988281,8178800,0.0,0
2015-12-17,91.8886015070192,91.97597997430556,90.55168495799394,90.5604248046875,8740800,0.0,0
2015-12-18,90.07109036511737,90.07109036511737,89.08369445800781,89.08369445800781,14966000,0.0,0
2015-12-21,89.42447283160581,89.93127720760155,88.12251584259157,88.76039123535156,8321900,0.0,0
2015-12-22,89.04874553907227,89.89632388646748,88.38465728074263,89.7477798461914,5581600,0.0,0
2015-12-23,90.0973261743049,90.58665099628894,89.77401846460789,90.42936706542969,5531700,0.0,0
2015-12-24,90.10605546088102,90.79635670615532,90.00993714403587,90.63033294677734,2546300,0.0,0
2015-12-28,90.15846006769158,90.41186223753878,89.94001061091453,90.19341278076172,4063000,0.0,0
2015-12-29,90.29827662422018,91.04101021225483,90.29827662422018,90.90119934082031,4230000,0.0,0
2015-12-30,90.97111710750382,91.17208692924544,90.46431262968119,90.6827621459961,3847800,0.0,0
2015-12-31,90.32448543421042,90.5429348949685,89.73030263428647,89.75651550292969,4592600,0.0,0
2016-01-04,88.87397720096558,88.96135565135557,86.8991922227191,87.79920959472656,12722800,0.0,0
2016-01-05,87.88660651870076,88.63807334979873,87.87786667186013,88.16622161865234,6467200,0.0,0
2016-01-06,87.22252404533593,88.22739317025886,87.03028740116194,87.72058868408203,7733800,0.0,0
2016-01-07,86.77688844710067,87.45844990842268,86.40115499194232,86.69824981689453,9433100,0.0,0
2016-01-08,87.27495321804605,87.32738563813544,85.50114411344316,85.77202606201172,9766700,0.0,0
2016-01-11,85.84191278063857,86.18269346384999,83.954512586433,85.2564697265625,8151400,0.0,0
2016-01-12,85.6234694318456,86.18269965299683,84.96812089144495,85.8419189453125,6745000,0.0,0
2016-01-13,86.06036303107267,86.48852885038,84.6185949998115,84.77587890625,8290700,0.0,0
2016-01-14,84.84578990102557,86.91669369362393,84.75841142873895,86.4098892211914,10164300,0.0,0
2016-01-15,84.20790208270053,85.63219019309761,84.10304393964944,84.75839233398438,12662200,0.0,0
2016-01-19,85.5710382766968,85.99046424934163,84.67102740471168,85.19530487060547,12457800,0.0,0
2016-01-20,83.98072074657408,85.00306273883515,82.60011839811683,83.66615295410156,12685200,0.0,0
2016-01-21,83.68363310850496,84.44383978283226,82.3816759305293,83.83218383789062,11266400,0.0,0
2016-01-22,84.77587766208066,84.83704325443408,83.84091408379275,84.53995513916016,8380000,0.0,0
2016-01-25,84.51376126987499,85.3613465734662,83.9195782391704,84.23414611816406,9350200,0.0,0
2016-01-26,84.98560184974352,88.550692895967,84.88074368176187,88.410888671875,17266600,0.0,0
2016-01-27,87.80795660051508,90.33323221377347,87.80795660051508,89.26720428466797,19330500,0.0,0
2016-01-28,89.5642882256588,90.03613990995548,88.9963182353082,89.36331176757812,12789500,0.0,0
2016-01-29,89.90507847006263,91.53034333370346,89.67788911639512,91.25946807861328,15614600,0.0,0
2016-02-01,90.53422242391822,91.56530445711726,90.1934416954207,91.19831085205078,9803700,0.0,0
2016-02-02,90.2633406051829,91.10218592737523,90.00119852538218,90.35945892333984,10616300,0.0,0
2016-02-03,90.56915534085188,91.20702408636402,89.13612729171204,90.997314453125,10168600,0.0,0
2016-02-04,90.53421830487851,90.95363764400057,89.76527840545458,90.7876205444336,10389000,0.0,0
2016-02-05,89.70411605215016,89.80022770982325,87.18757326018914,87.8516616821289,15522200,0.0,0
2016-02-08,87.65068238570501,90.44684021337717,87.57204375924387,89.12740325927734,14323800,0.0,0
2016-02-09,88.52448632392455,89.33711885063214,88.22739815998125,89.1011962890625,10044500,0.0,0
2016-02-10,89.17109460445845,89.92256146866478,88.57691165756391,88.8914794921875,9833100,0.0,0
2016-02-11,87.7817495692182,89.14487236699887,87.36233024677028,88.8652572631836,12465800,0.0,0
2016-02-12,88.97012329101562,89.10993418855591,88.00894670335299,88.97012329101562,9035000,0.0,0
2016-02-16,89.45069787385222,90.04488074207957,88.82156228789982,89.4070053100586,10452800,0.0,0
2016-02-17,89.7827424026117,90.2109015459757,89.32837038650803,89.56429290771484,8904000,0.0,0
2016-02-18,89.8526498262511,91.46917479089522,89.56429488664413,91.08470153808594,10744600,0.0,0
2016-02-19,91.16392300448828,92.13206525614989,90.98789286745509,91.67440032958984,9343300,0.75,0
2016-02-22,91.67438322248111,92.19365692138672,91.577568343895,92.19365692138672,6947000,0.0,0
2016-02-23,92.10565511785877,92.22887284658934,91.49836294421337,91.6039810180664,6629200,0.0,0
2016-02-24,90.95268798111718,92.48411997563481,90.6270439745308,92.37850189208984,9076100,0.0,0
2016-02-25,92.36969374977635,93.63708382485395,92.21126999039166,93.62828063964844,8092500,0.0,0
2016-02-26,94.01552559705837,94.10353729084471,92.78334173946408,93.10018920898438,9049400,0.0,0
2016-02-29,92.6601424997913,93.46986098784646,92.44891304961675,92.5985336303711,10111100,0.0,0
2016-03-01,93.20583495500219,94.38520677473932,92.8009756714418,94.36760711669922,8298500,0.0,0
2016-03-02,94.09475293530333,94.53481817574936,93.67228734993557,94.20916748046875,9767000,0.0,0
2016-03-03,94.01554159689364,94.17396535861481,92.96818413246692,93.86592102050781,6927200,0.0,0
2016-03-04,93.74269753293967,94.15635992509822,93.35543798030399,93.73389434814453,6715700,0.0,0
2016-03-07,93.29384226937681,94.10356079826076,92.84497378961709,93.94513702392578,6973500,0.0,0
2016-03-08,93.75148472997188,93.9715173240493,93.26741705191866,93.4874496459961,7632900,0.0,0
2016-03-09,94.03312683105469,94.19155056847876,93.37302904426471,94.03312683105469,7564200,0.0,0
2016-03-10,94.1651516405756,94.59642038054942,93.35543326673195,94.29717254638672,10474700,0.0,0
2016-03-11,94.61401680790125,95.04527881830614,94.3587781893337,94.79884338378906,7763800,0.0,0
2016-03-14,94.98367374105337,95.31812759966598,94.44679364525524,94.75484466552734,7242800,0.0,0
2016-03-15,94.71963963738207,95.36213109328872,93.9627269276487,94.84285736083984,8476600,0.0,0
2016-03-16,94.81643909265193,94.86044157823353,94.06832297429126,94.53479766845703,7065100,0.0,0
2016-03-17,94.58763530730198,94.70204986631923,93.68989834778255,93.94513702392578,8571100,0.0,0
2016-03-18,94.16515290144626,94.91326242457686,93.6106731474497,94.61402130126953,14758300,0.0,0
2016-03-21,94.53480087776315,94.8340419633772,93.7778882655069,94.42037963867188,7674700,0.0,0
2016-03-22,94.42038826632457,94.72843256344579,94.2179620345858,94.5083999633789,7821700,0.0,0
2016-03-23,94.42920636642383,95.78460820271711,94.34999112615871,95.4941635131836,8191300,0.0,0
2016-03-24,95.24773391355833,95.59098430787249,94.83407146018908,95.32694244384766,6284500,0.0,0
2016-03-28,95.41494688453696,95.84620893200285,95.1068958500559,95.25652313232422,4738100,0.0,0
2016-03-29,95.31812017722304,96.15424132892115,94.82524261208552,96.05742645263672,6612800,0.0,0
2016-03-30,96.33028167595975,96.4270965692914,95.87261676509796,95.9166259765625,5248200,0.0,0
2016-03-31,95.81096877366338,95.9165868091315,95.08926231844822,95.2300796508789,8167700,0.0,0
2016-04-01,95.05410574470548,96.1894750357731,94.7812674047502,96.1014633178711,9043200,0.0,0
2016-04-04,95.77579721990905,96.02223267647004,95.2829263067871,95.5733642578125,10668900,0.0,0
2016-04-05,95.25653228719919,96.67353629362911,95.06290249201183,95.89022064208984,7939000,0.0,0
2016-04-06,95.68779011317892,96.3742908365406,94.94847699311511,96.30387878417969,6828700,0.0,0
2016-04-07,95.93421984289185,96.47990314375238,95.60856915634989,96.1718521118164,7822900,0.0,0
2016-04-08,96.25988633726533,96.49751864521393,95.7230061329724,96.02224731445312,6301600,0.0,0
2016-04-11,96.06624541386117,96.47990782322152,95.62618016388001,95.90782165527344,6823900,0.0,0
2016-04-12,95.9342186076341,97.02557848044019,95.71418599614869,96.46229553222656,8412300,0.0,0
2016-04-13,96.81436573220763,97.12241009838286,96.20707347113108,96.699951171875,5758300,0.0,0
2016-04-14,96.81434704077559,97.06958567057565,96.3302726196268,96.67352294921875,4457100,0.0,0
2016-04-15,96.8759558067835,97.16640045918695,96.37428173211492,96.97277069091797,10057900,0.0,0
2016-04-18,96.81435192753803,97.78249410384088,96.52390726018838,97.63287353515625,7772500,0.0,0
2016-04-19,98.2665624475636,100.29085837870504,98.11694188816966,99.173095703125,10526400,0.0,0
2016-04-20,99.62197485704606,100.50210536953205,99.49875712248705,99.96522521972656,8213400,0.0,0
2016-04-21,99.72758508763025,100.097245001969,99.2523138105057,99.9564208984375,7884500,0.0,0
2016-04-22,99.83319641667934,100.11483788984089,99.30511949385927,99.73638153076172,7508700,0.0,0
2016-04-25,99.72758772481743,99.93882388570059,98.99708449173465,99.90361785888672,6139900,0.0,0
2016-04-26,99.85080626567017,99.94762116147251,99.14670586830955,99.37554168701172,5853600,0.0,0
2016-04-27,99.41953864722602,99.63076808318276,98.97947340531292,99.25231170654297,5759300,0.0,0
2016-04-28,98.66261646310328,99.19949654410763,98.25775728502593,98.9970703125,6640000,0.0,0
2016-04-29,98.62741316244754,98.76823725341822,98.14334545817586,98.64501953125,7774500,0.0,0
2016-05-02,98.76824261769322,99.26991671801414,98.51300397509308,99.23471069335938,5178800,0.0,0
2016-05-03,99.06747877132644,99.54275000796318,98.68022594933011,99.18190002441406,7554500,0.0,0
2016-05-04,98.60981051283156,99.04987571145281,98.31056268604085,98.76823425292969,5214600,0.0,0
2016-05-05,98.64502834993257,99.54275850810825,98.60982232404255,99.34912872314453,5404300,0.0,0
2016-05-06,99.08509660849377,99.49875903167765,98.82105476373636,99.22591400146484,6099900,0.0,0
2016-05-09,99.43713010243643,100.32605692306771,99.21709751448303,100.08842468261719,6512700,0.0,0
2016-05-10,100.33486715192642,101.21499756553982,100.26445510727044,100.92455291748047,8356400,0.0,0
2016-05-11,100.83655350856272,101.00378045628597,100.60771769297243,100.66053009033203,6680700,0.0,0
2016-05-12,100.7749553093017,101.00379114911784,99.93003072559252,100.53732299804688,7156300,0.0,0
2016-05-13,100.2468644363199,100.41408466378421,99.77159316459776,99.94761657714844,6779900,0.0,0
2016-05-16,99.798012850918,100.88937296565207,99.72760078806705,100.72215270996094,6222900,0.0,0
2016-05-17,100.81012577959355,100.82772543112648,99.66595369897509,100.18523406982422,9233900,0.0,0
2016-05-18,99.9916206514949,100.36127382778118,99.34912247044859,99.97401428222656,8267900,0.0,0
2016-05-19,99.44593347990242,99.48994268649516,98.75062964788256,99.32271575927734,8232200,0.0,0
2016-05-20,99.45567868095725,100.09389803928023,99.0656609997187,99.845703125,7435200,0.8,0
2016-05-23,99.96094887156886,100.00527229667284,99.31387014700385,99.42024230957031,6462300,0.0,0
2016-05-24,99.73933433607864,100.60802332811393,99.73933433607864,99.89002990722656,6125300,0.0,0
2016-05-25,100.32437070141513,100.81190127132747,100.03185235946773,100.47505950927734,5453800,0.0,0
2016-05-26,100.26231041553528,100.4484565854651,100.0318408306111,100.07616424560547,3973600,0.0,0
2016-05-27,100.20026938026584,100.46618960222435,99.89002573991216,100.2179946899414,4647000,0.0,0
2016-05-31,100.39528578911109,100.72325475282288,99.56205418071035,99.89002990722656,10104700,0.0,0
2016-06-01,99.89002119293578,100.21799012803594,99.34044193875164,99.96979522705078,4748900,0.0,0
2016-06-02,100.04958595589012,101.62740235118595,100.04071991917371,101.4855728149414,7310800,0.0,0
2016-06-03,101.46785357306666,102.28335316683403,101.15760989748179,101.72491455078125,6881700,0.0,0
2016-06-06,101.91104327964644,102.82404883814343,101.87558589954511,102.62017059326172,6349400,0.0,0
2016-06-07,102.83293463064858,103.02794687727074,102.33653797666354,102.5847396850586,6417400,0.0,0
2016-06-08,102.39857261776243,102.77973102111012,102.30107327067732,102.64677429199219,5863800,0.0,0
2016-06-09,102.62904558923995,103.87889298641831,102.47835678275591,103.7104721069336,7375500,0.0,0
2016-06-10,103.48001704264834,103.91436497576018,103.14318199913791,103.71935272216797,6067400,0.0,0
2016-06-13,103.82571541602401,104.2777886500331,103.52433776855469,103.52433776855469,7940900,0.0,0
2016-06-14,103.22293842835542,103.87002381727768,103.08998169888194,103.81684112548828,6378400,0.0,0
2016-06-15,104.27778588731803,104.36642597170734,103.12544450184204,103.1875,6371400,0.0,0
2016-06-16,102.54928929254253,103.6129839212792,102.1326734213989,103.3913803100586,6664300,0.0,0
2016-06-17,103.37362503659082,103.41794168830758,101.94649765292213,102.36311340332031,10702200,0.0,0
2016-06-20,103.355917074587,103.83458165928536,103.20522825055374,103.302734375,5588200,0.0,0
2016-06-21,103.7016054684062,103.84343500037087,102.98361206054689,102.98361206054688,5493500,0.0,0
2016-06-22,103.30272629254183,103.89662226748035,103.098848022068,103.2318115234375,5833800,0.0,0
2016-06-23,103.88773979286253,104.04729461669922,103.42680739222517,104.04729461669922,6775900,0.0,0
2016-06-24,101.99969626195002,103.81684833607811,101.9376475296181,102.49608612060547,13939500,0.0,0
2016-06-27,101.93764719559698,103.39136614501417,101.93764719559698,103.31159210205078,10877400,0.0,0
2016-06-28,103.86116979256825,104.924871091002,103.31159721304216,104.80077362060547,10089600,0.0,0
2016-06-29,105.34147760185519,105.8467402712208,104.68553287959129,105.77582550048828,8341500,0.0,0
2016-06-30,105.64288582569755,107.61959323821823,105.62516051041854,107.52208709716797,11559900,0.0,0
2016-07-01,107.52206488975054,107.73480244319164,107.06999167123392,107.51319885253906,7051400,0.0,0
2016-07-05,107.5752405836721,109.23283776844445,107.55750851040361,108.38187408447266,9334100,0.0,0
2016-07-06,108.08050834128441,108.72759383058772,107.73480726541716,108.7098617553711,9332400,0.0,0
2016-07-07,108.66552775652788,108.86053998810421,108.1514125929593,108.59461975097656,6058700,0.0,0
2016-07-08,109.02896723086512,109.1176073150772,108.10709547688869,108.89600372314453,6129900,0.0,0
2016-07-11,108.77189147007698,109.4278361194663,108.50597125358055,108.96690368652344,6711600,0.0,0
2016-07-12,108.71870945745815,109.20623323881114,108.68325207581,108.95803833007812,6415900,0.0,0
2016-07-13,108.74530126067113,109.38352060741585,108.4084662778021,109.0289535522461,5230800,0.0,0
