Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-27,136.32383447301297,137.59477160709332,136.07646195979885,137.347412109375,2625900,0.0,0
2015-05-28,136.77592506354938,137.23653047937484,136.14471251582873,137.21946716308594,1578100,0.0,0
2015-05-29,136.85266973180367,137.15120613640147,135.4026004388427,135.69261169433594,2880500,0.0,0
2015-06-01,135.7096819354309,136.27264116145003,135.25760171541035,135.60731506347656,1906100,0.0,0
2015-06-02,135.01022231662054,136.37500107205133,134.72873621023192,135.69261169433594,2481100,0.0,0
2015-06-03,136.14470227875316,136.9038571028156,135.60731848778346,136.6138458251953,2074500,0.0,0
2015-06-04,136.0594280266805,136.8015327110837,134.84819271027936,135.06997680664062,2237600,0.0,0
2015-06-05,134.34494596331302,134.7458493829832,133.89286559908916,133.9866943359375,2314800,0.0,0
2015-06-08,133.4919449202429,134.26816318694912,133.32135078862012,133.56871032714844,1608600,0.0,0
2015-06-09,133.79045767333832,134.99315443109188,133.5772118134927,133.90133666992188,1810800,0.0,0
2015-06-10,133.87576061222262,136.11058628100838,133.87576061222262,135.6584930419922,1758900,0.0,0
2015-06-11,135.72674339638863,136.7844477235968,135.6243895315124,136.3579559326172,1854200,0.0,0
2015-06-12,136.34942259830277,136.46883977198942,134.66904400146444,134.80551147460938,1910500,0.0,0
2015-06-15,133.986659907508,134.1913806486186,132.5451156006579,132.9545440673828,2353100,0.0,0
2015-06-16,132.6303997389184,133.95251365820133,132.52803287560712,133.48338317871094,1729300,0.0,0
2015-06-17,133.57724173687814,134.4216872011193,132.85220044478473,133.8757781982422,1839400,0.0,0
2015-06-18,134.42168827610487,136.68210272420993,134.25109415174725,136.1532440185547,2528900,0.0,0
2015-06-19,135.93146773457423,136.37502285325607,135.57321618254164,135.5817413330078,3287200,0.0,0
2015-06-22,136.3494406701568,137.07446895810176,136.00823940333197,136.2044219970703,1447400,0.0,0
2015-06-23,136.8271188230321,137.21948403744935,136.05942568158807,136.34091186523438,2286400,0.0,0
2015-06-24,136.2044126724923,136.4432600506669,134.3790283203125,134.3790283203125,2862900,0.0,0
2015-06-25,134.64344194020623,135.0443452004194,132.99717712402344,132.99717712402344,2564000,0.0,0
2015-06-26,133.20190979537182,134.76287120103973,133.00571421433742,133.99517822265625,2625500,0.0,0
2015-06-29,132.9971969145015,133.44075201604744,131.29122977139787,131.3168182373047,2475000,0.0,0
2015-06-30,132.21244229127078,132.46833994396584,131.41917388496088,131.6153564453125,2561000,0.0,0
2015-07-01,133.17631767078623,133.43220230771908,131.92243088783414,132.76687622070312,1726800,0.0,0
2015-07-02,133.13372245153252,133.13372245153252,132.1271947285143,132.53663635253906,2022400,0.0,0
2015-07-06,131.26567838184133,132.70722310741158,131.21450143557257,132.28073120117188,2172200,0.0,0
2015-07-07,132.33187936660076,132.7498460293922,130.64297542955092,132.57923889160156,2865300,0.0,0
2015-07-08,131.42769266866657,131.78594415888963,130.25057133258034,130.2591094970703,2613300,0.0,0
2015-07-09,131.86271271445767,132.6389308030043,131.14620971679688,131.14620971679688,2069200,0.0,0
2015-07-10,131.99069578416572,132.94603331515074,131.78597502088422,132.16981506347656,2061300,0.0,0
2015-07-13,133.4237025840021,133.72225207131007,132.7669015212232,133.4663543701172,2107200,0.0,0
2015-07-14,133.48338393607733,133.9866410446917,133.304251685887,133.73074340820312,1811400,0.0,0
2015-07-15,133.5516824870406,133.91845928094327,132.9801718759595,133.0654754638672,1786100,0.0,0
2015-07-16,134.4131724842792,134.72024713570298,133.65401751485626,134.06344604492188,2023900,0.0,0
2015-07-17,133.49192274567437,134.2340142534872,133.4322076510019,133.65399169921875,2429000,0.0,0
2015-07-20,133.72224601241942,134.47286274894464,133.295754201588,134.02078247070312,2349000,0.0,0
2015-07-21,133.70520691500602,134.07198369132033,132.50249666688322,132.86074829101562,2743900,0.0,0
2015-07-22,132.71569508393077,133.329844224081,131.7347692988131,132.56216430664062,3067700,0.0,0
2015-07-23,129.58526827068766,131.09505290241233,127.11162101167852,127.52104949951172,5176400,0.0,0
2015-07-24,126.97512667462128,128.62991677764848,126.83864618838294,127.37602996826172,3433600,0.0,0
2015-07-27,126.78749101193766,127.09456565090876,125.98568428709659,126.84720611572266,3117600,0.0,0
2015-07-28,126.96660995650768,129.41466864430924,126.5145297043805,128.89434814453125,3277700,0.0,0
2015-07-29,129.17584679727122,129.38909271102386,128.5531723734529,129.1843719482422,2176900,0.0,0
2015-07-30,128.80055141840188,129.42322593654828,128.2290538448292,129.28675842285156,2119100,0.0,0
2015-07-31,130.10556754779526,130.34440187799035,128.82609234368098,129.09051513671875,1619600,0.0,0
2015-08-03,128.62140902785683,129.4658675937144,127.04339695986872,128.04991149902344,2355100,0.0,0
2015-08-04,128.74083769349156,129.26115832809796,128.04139775094677,128.28875732421875,1811900,0.0,0
2015-08-05,129.52556764482037,130.71121435363537,128.73228611174432,128.80905151367188,1765600,0.0,0
2015-08-06,128.70670512908853,128.98819130135587,127.00926294438464,127.31633758544922,1764800,0.0,0
2015-08-07,126.650998400722,127.94753708754818,126.37805042299343,127.00072479248047,1668700,0.0,0
2015-08-10,127.94751436817123,129.14168596274314,127.85368567034814,129.00521850585938,1571800,0.0,0
2015-08-11,127.94752427476303,127.94752427476303,126.4633283075975,126.65098571777344,1810800,0.0,0
2015-08-12,125.59329416992841,126.84718094562874,124.59530504517625,126.68511199951172,2036700,0.0,0
2015-08-13,126.2415698292527,126.71923855153258,125.45682649757909,125.72977447509766,1793100,0.0,0
2015-08-14,125.9515544480169,126.67658265812635,125.66154316397312,126.48040008544922,1401900,0.0,0
2015-08-17,125.75532931248286,127.35894217887622,124.84264389408388,127.29924011230469,1648900,0.0,0
2015-08-18,126.77896535170645,127.02632488589906,126.13922760771088,126.5060043334961,1705500,0.0,0
2015-08-19,125.57405633815387,126.73360316468177,124.78385179431221,125.29061126708984,2525700,1.025,0
2015-08-20,124.12248130195285,124.43169291862715,123.11754682428,123.12614440917969,3281700,0.0,0
2015-08-21,123.27216925371579,124.81822746335918,121.89789237712706,122.04390716552734,5442000,0.0,0
2015-08-24,117.77509257736459,122.0439255318704,115.09526668141382,119.02912139892578,7359500,0.0,0
2015-08-25,121.84632889640037,122.01811018660865,118.00695742761609,118.22168731689453,5435900,0.0,0
2015-08-26,120.24875931462891,122.64513953715473,118.98614629333933,122.58502197265625,4562200,0.0,0
2015-08-27,123.46975427410469,124.50045568856827,121.39116937488062,123.59858703613281,4104600,0.0,0
2015-08-28,122.84272092544319,123.9593193544649,122.65375750948212,123.86483764648438,2664100,0.0,0
2015-08-31,122.82550151165499,123.53840634490592,121.9837639821846,122.08683013916016,2514900,0.0,0
2015-09-01,119.80207210511645,120.66958907152532,118.4793420193838,118.96033477783203,3671400,0.0,0
2015-09-02,120.71255803497426,121.31381225585936,119.5959730100696,121.31381225585938,3312700,0.0,0
2015-09-03,121.91505981586371,122.73961535803289,121.37393623088929,121.74327850341797,2606200,0.0,0
2015-09-04,120.19722533773192,120.82423305123638,119.5272690178615,120.111328125,3195800,0.0,0
2015-09-08,122.00954682510887,123.2979263837561,121.55432042953947,123.1948471069336,2432900,0.0,0
2015-09-09,124.4231133269476,124.84398871525283,120.73835343074886,120.98743438720703,2642800,0.0,0
2015-09-10,121.10769509908675,121.88931528383706,120.37760800676809,120.91873168945312,2031200,0.0,0
2015-09-11,120.77270108264814,121.39112432302696,120.05121167089776,121.33099365234375,2505200,0.0,0
2015-09-14,121.5543273177145,121.6058604060087,120.27453216541531,120.94448852539062,2277200,0.0,0
2015-09-15,121.58867019716992,123.5470060576317,121.14202828507747,123.34087371826172,2690800,0.0,0
2015-09-16,123.2635977132078,124.07958215326406,123.00593221221992,123.85625457763672,2060300,0.0,0
2015-09-17,123.5212413598681,125.01576637299206,122.41324070098416,122.7825698852539,2855100,0.0,0
2015-09-18,121.25372999639698,121.36539378589349,119.57025420287269,119.92240142822266,6526000,0.0,0
2015-09-21,120.67822806377356,121.17640310466625,119.69047556760353,120.28311920166016,2492600,0.0,0
2015-09-22,118.76284854878143,118.9689809200664,117.88674665259082,118.5481185913086,2775300,0.0,0
2015-09-23,118.98616291798311,119.3039590609158,117.55176837561807,118.23890686035156,2684500,0.0,0
2015-09-24,117.35420255298631,118.55668488797478,116.28913740908615,118.17017364501953,2690300,0.0,0
2015-09-25,119.9223827023023,120.35184261813187,119.02052736392145,119.870849609375,3767200,0.0,0
2015-09-28,118.78859991313837,119.99108227886963,118.78859991313837,118.85731506347656,3468900,0.0,0
2015-09-29,119.06345169802346,122.10403495617881,118.90025484834997,121.58009338378906,4946000,0.0,0
2015-09-30,122.41325571826125,123.02308144758207,120.6782340220507,121.7690658569336,3619300,0.0,0
2015-10-01,122.14696235249214,122.39604327037024,119.88799960555878,120.93588256835938,2486300,0.0,0
2015-10-02,119.45856902174619,123.08321167675265,119.0205246358281,122.997314453125,3064400,0.0,0
2015-10-05,123.9421253082552,125.9176433984945,123.36665063565982,125.6771469116211,2987200,0.0,0
2015-10-06,125.39371828938413,125.95201097024437,124.88694559839338,125.221923828125,2256800,0.0,0
2015-10-07,126.03788842002285,127.58393348009453,125.51394684999737,126.72501373291016,1954000,0.0,0
2015-10-08,125.96058231896129,128.46004206042122,125.909049228387,128.39132690429688,2008800,0.0,0
2015-10-09,128.46004560328694,129.3962650574093,128.23673116928086,128.7520751953125,2294000,0.0,0
2015-10-12,129.06126189961728,129.3189404158496,128.4428387030892,128.8894805908203,1429300,0.0,0
2015-10-13,127.90175076543613,128.83797020345634,127.74713838603243,128.0735321044922,2027600,0.0,0
2015-10-14,127.97903284878039,128.54592298538046,127.27471241735468,127.39497375488281,2260300,0.0,0
2015-10-15,128.52875370646814,128.73489916921142,127.13730787465884,128.14224243164062,2588500,0.0,0
2015-10-16,128.6403942721333,128.64897875008785,126.67346101646355,127.72134399414062,2490300,0.0,0
2015-10-19,127.09436590036039,127.48087719536696,126.45876051994149,127.12013244628906,2004200,0.0,0
2015-10-20,126.64772208878236,128.5545250962796,126.37287456750788,128.0735321044922,2409300,0.0,0
2015-10-21,128.40850425376155,130.03186207760956,127.89314715479452,128.68336486816406,3009900,0.0,0
2015-10-22,129.98891627796306,134.88475639966782,129.39625953316377,133.99148559570312,5111900,0.0,0
2015-10-23,134.455301307777,135.01360704799353,132.70311066182833,133.8111114501953,2997400,0.0,0
2015-10-26,134.0430443622114,134.64428570178922,133.6822995584647,134.455322265625,2136100,0.0,0
2015-10-27,133.99147676906986,134.85039649194852,133.2012721967505,134.6184844970703,1970100,0.0,0
2015-10-28,134.4123662966574,135.99277560761413,134.1632722114067,135.77804565429688,2724700,0.0,0
2015-10-29,135.49462265889022,135.6320529969032,134.74736649332192,135.37437438964844,1484600,0.0,0
2015-10-30,135.53755179055233,136.2933923287943,135.03079223632812,135.03079223632812,2672100,0.0,0
2015-11-02,135.2884294516163,137.50444372295536,135.14241468373908,137.35842895507812,2701800,0.0,0
2015-11-03,136.98052339722793,137.25538401885296,136.28480046959373,136.353515625,2972800,0.0,0
2015-11-04,136.56825117631232,136.98052901959605,136.233272971255,136.49095153808594,2254000,0.0,0
2015-11-05,136.894609466004,137.0663907640667,135.94120818977223,136.55963134765625,2023900,0.0,0
2015-11-06,135.72649761931206,136.7915496826172,135.477403561486,136.7915496826172,1860000,0.0,0
2015-11-09,136.28480577331132,136.28480577331132,134.63568129761043,135.2541046142578,2421000,0.0,0
2015-11-10,135.04795083627485,135.40011108500494,134.36081240379738,135.35716247558594,1962900,0.0,0
2015-11-11,135.58907418193252,136.9891175882296,135.31421356711877,136.61119079589844,2518900,0.0,0
2015-11-12,135.5203429351826,135.95838724368932,134.12889727962985,134.2491455078125,2305600,0.0,0
2015-11-13,133.99151468167116,134.78171947757724,133.64795193773932,133.69088745117188,2434500,0.0,0
2015-11-16,133.65649770689834,135.93262971486388,133.65649770689834,135.8896942138672,2395000,0.0,0
2015-11-17,136.01849366755343,136.1645084110307,134.43808491995875,134.87612915039062,2393000,0.0,0
2015-11-18,135.0274659275161,136.16869561347866,134.94101752815288,136.07359313964844,2226900,1.025,0
2015-11-19,136.2810669000705,137.0418733525734,135.48567054070867,136.9294891357422,1518200,0.0,0
2015-11-20,137.188881747914,138.19177822241429,136.89493342710142,137.4223175048828,1891100,0.0,0
2015-11-23,137.3790894118735,138.13126837865434,136.73932107658746,137.16294860839844,1430400,0.0,0
2015-11-24,136.0563036883855,136.89493103004494,135.64131705496436,136.3848419189453,2100600,0.0,0
2015-11-25,136.65282264405286,137.00729663232983,136.28106689453125,136.28106689453125,1184100,0.0,0
2015-11-27,136.17734635255223,137.0246277960718,135.6845521831711,136.59234619140625,876100,0.0,0
2015-11-30,136.68744602092073,137.00733018066867,135.3646653916759,135.37330627441406,2934200,0.0,0
2015-12-01,135.22632063472554,136.31566541568642,135.0188207369389,135.6499481201172,2259000,0.0,0
2015-12-02,135.63264848149433,135.95253257192923,134.448188193648,134.61245727539062,2034700,0.0,0
2015-12-03,135.3560090968194,135.64995741134453,132.89201195374147,133.4712677001953,2609500,0.0,0
2015-12-04,133.82571006139642,136.93814234981812,133.63551832527904,136.79116821289062,2175800,0.0,0
2015-12-07,136.19463696358827,136.60098271437946,135.57215041736296,136.3848419189453,2142800,0.0,0
2015-12-08,135.25222047445303,136.47989819384864,134.59514423577457,135.5548095703125,2350400,0.0,0
2015-12-09,135.01884346792207,136.8084957581385,133.9554343461319,134.91510009765625,2660800,0.0,0
2015-12-10,134.63838380231263,137.19749592542814,134.51734551763587,136.1859588623047,2551200,0.0,0
2015-12-11,134.48282293035047,135.21769381444645,133.50586218728225,133.86033630371094,2523200,0.0,0
2015-12-14,134.25797949325786,136.40210518416436,133.43664729987725,136.28106689453125,3462200,0.0,0
2015-12-15,131.40496345064216,132.2954624772627,127.15995503927647,128.0677490234375,8645900,0.0,0
2015-12-16,128.0850040437585,130.1513091001164,127.7305432374093,129.64122009277344,4774100,0.0,0
2015-12-17,129.81415287470114,130.42799852133874,128.6729363662728,128.6902313232422,3053900,0.0,0
2015-12-18,128.13691560166683,128.47409471651946,126.88328842821657,127.02162170410156,5736400,0.0,0
2015-12-21,127.59222941288861,128.2406517660013,126.8227687482157,127.50576782226562,2284400,0.0,0
2015-12-22,128.05906151902207,129.24352174588122,127.33283179814892,128.7939453125,2528700,0.0,0
2015-12-23,129.41645384579598,131.05047759347255,129.26947970038643,130.68736267089844,2215300,0.0,0
2015-12-24,130.39343369500594,131.2407019731831,130.18593376900444,130.71331787109375,848400,0.0,0
2015-12-28,130.66141978546403,131.21473961747316,129.91789502443442,130.73922729492188,1275200,0.0,0
2015-12-29,131.58650900715554,132.50294383690715,131.4135990153096,132.1830596923828,1824700,0.0,0
2015-12-30,132.09662217088047,132.88337794815618,131.180187174137,131.3358154296875,1553100,0.0,0
2015-12-31,131.18016364032508,131.51734274264035,130.2291520863987,130.23779296875,1607100,0.0,0
2016-01-04,127.99855897747516,128.2319946889265,125.70745903718313,126.93515014648438,3277200,0.0,0
2016-01-05,126.9351749544857,127.52307159637493,125.8890476812343,127.48849487304688,2688100,0.0,0
2016-01-06,125.87175748727925,126.01873165331402,123.99565686127603,124.92074584960938,2997100,0.0,0
2016-01-07,123.21753977120909,123.74492380301675,121.5835159992454,121.8774642944336,3553500,0.0,0
2016-01-08,122.21463666113713,123.20023803775173,121.22903528452254,121.46247100830078,2664000,0.0,0
2016-01-11,121.87747644180659,122.2751681297136,120.52875994857823,121.43655395507812,2775500,0.0,0
2016-01-12,122.21464545969725,122.89764453272635,120.28667335980275,121.78236389160156,2363500,0.0,0
2016-01-13,121.80831346358354,122.93224830578758,119.77658458759211,119.93221282958984,2598300,0.0,0
2016-01-14,120.8140535714782,123.14837132677353,120.0532338142436,122.05901336669922,3720400,0.0,0
2016-01-15,119.56908615832933,121.12530246513838,118.62671549194017,119.90626525878906,4683500,0.0,0
2016-01-19,121.12531290868438,121.73050452679404,118.7996357263457,119.64690399169922,3399800,0.0,0
2016-01-20,118.40192179212383,119.09357495662509,116.40478300886427,118.41057586669922,4136300,0.0,0
2016-01-21,118.41055588415041,119.88895124649852,117.71024876325514,119.1021957397461,3355200,0.0,0
2016-01-22,121.15987286439528,121.4105903599883,119.37887498094146,120.62384796142578,2979100,0.0,0
2016-01-25,120.13970770970933,120.49416859456446,118.90337547754703,118.9379653930664,2805500,0.0,0
2016-01-26,122.58638432614916,125.37893236829952,121.32412970946454,125.17143249511719,5129100,0.0,0
2016-01-27,125.31843787508801,127.92942253027248,124.5403362429451,125.8371810913086,3596400,0.0,0
2016-01-28,126.36454293115662,127.81700257321822,125.55185152525688,127.36743927001953,3067400,0.0,0
2016-01-29,128.1628371118861,130.5490264892578,127.95533722125933,130.5490264892578,3993200,0.0,0
2016-02-01,129.10521471622957,129.50290637127074,128.04180575247938,128.5864715576172,2701500,0.0,0
2016-02-02,127.60087990162332,128.1974306221487,126.26945837422342,127.84295654296875,3581800,0.0,0
2016-02-03,129.13119656480455,132.1485277345179,128.78537646397052,131.86322021484375,5766800,0.0,0
2016-02-04,131.77671124581605,133.47126079230569,131.22339136797612,132.6585693359375,3458400,0.0,0
2016-02-05,132.45107353023155,133.03898333922027,131.25798533960818,132.68450927734375,3368500,0.0,0
2016-02-08,131.09369533362596,133.5144612430711,130.55765728894755,133.05624389648438,2505400,0.0,0
2016-02-09,132.23494093885398,134.6643614593703,131.8026593318671,133.7825164794922,2968400,0.0,0
2016-02-10,134.4791434336837,135.4022129310037,132.46757503540127,132.75494384765625,2911900,1.11,0
2016-02-11,130.54309961731786,132.3630889007018,129.75065951450375,131.2049102783203,3182200,0.0,0
2016-02-12,131.20488364991658,134.1656443258814,131.20488364991658,134.06985473632812,2292200,0.0,0
2016-02-16,134.97552932879967,135.75925289377173,134.33112524398652,135.4370574951172,2140600,0.0,0
2016-02-17,135.84630223275977,136.83032136631772,135.49798369588106,136.38619995117188,2156100,0.0,0
2016-02-18,136.1511166381751,136.69101445857817,135.82020466437814,136.5255584716797,2010200,0.0,0
2016-02-19,136.71713774175964,136.79550743426694,135.73311842193584,136.23818969726562,2121300,0.0,0
2016-02-22,136.23817851996535,138.00592119483835,136.23817851996535,137.32669067382812,2207600,0.0,0
2016-02-23,137.26575770467227,137.31800416845257,135.1235596771546,135.99436950683594,1922800,0.0,0
2016-02-24,134.83619028568805,137.2570405392703,133.79122115185817,136.90872192382812,1937800,0.0,0
2016-02-25,137.18735799551607,138.4587460383438,136.72582990505506,138.45004272460938,1718100,0.0,0
2016-02-26,138.58936260556288,138.8941513247245,137.6576031080579,137.82305908203125,1843700,0.0,0
2016-02-29,137.59663487250506,138.56323416369227,136.56038249884617,136.60391235351562,1993200,0.0,0
2016-03-01,138.24101159396454,139.06827798222395,137.24828927055353,138.9724884033203,2204100,0.0,0
2016-03-02,138.35423734303959,139.2250469672279,138.05815197231527,138.81576538085938,1807200,0.0,0
2016-03-03,138.81579608306586,139.05962176876602,138.03205927545528,138.7896728515625,1926000,0.0,0
2016-03-04,138.85932372804297,139.58208410227877,138.38907903847783,139.39051818847656,1766300,0.0,0
2016-03-07,139.3121398841123,139.825927734375,137.73597636487983,139.825927734375,2012800,0.0,0
2016-03-08,138.80708785038468,139.86077363873164,138.76355798692327,139.5037384033203,2020100,0.0,0
2016-03-09,139.76497894803663,140.00880463958742,138.9115890276088,139.40794372558594,1883000,0.0,0
2016-03-10,140.0000661060341,140.02618933159266,137.83174537217025,139.23374938964844,1875700,0.0,0
2016-03-11,140.3222860490608,141.11472613013237,139.89558447752168,140.96669006347656,1697200,0.0,0
2016-03-14,140.73155665925105,141.74169910391748,140.20036220882315,140.9057159423828,1747300,0.0,0
2016-03-15,139.4688705135456,141.5065618146769,138.76351685450015,141.42819213867188,1827900,0.0,0
2016-03-16,141.03635993546615,142.20324186920695,140.6532015005058,141.84620666503906,1927700,0.0,0
2016-03-17,142.08133342740135,143.12630255395362,141.8026679069856,142.59510803222656,2790000,0.0,0
2016-03-18,142.94341536712315,143.97097778320312,142.72571292928868,143.97097778320312,5853000,0.0,0
2016-03-21,143.72711107155015,143.9535167587423,143.16979352134763,143.5442352294922,2095100,0.0,0
2016-03-22,143.2482199005102,144.11902974792972,143.1524302857939,143.60525512695312,2146300,0.0,0
2016-03-23,143.3352661026255,143.67488131661258,142.34254368577862,143.0478973388672,2305000,0.0,0
2016-03-24,142.53413506927907,143.2830319940139,141.9855339562483,143.21337890625,1868800,0.0,0
2016-03-28,143.62261951022256,145.12041307020758,143.31784412577784,144.7982177734375,2336700,0.0,0
2016-03-29,143.62263617249585,143.67489591553482,142.04647275543903,143.15240478515625,2525000,0.0,0
2016-03-30,144.00578274372322,145.6167858572484,143.82292016435028,145.20750427246094,2195300,0.0,0
2016-03-31,145.20755079730674,145.86065822218217,144.98984832234825,145.10305786132812,1777200,0.0,0
2016-04-01,144.23223122368918,146.069640430612,143.50074089421292,145.8867645263672,2011600,0.0,0
2016-04-04,145.52100593810002,145.85191786800422,144.48474029445364,144.90272521972656,2022800,0.0,0
2016-04-05,143.84034740026325,145.03336578723724,143.37881929809527,144.3889617919922,1617400,0.0,0
2016-04-06,143.97967428807164,145.4948879672424,143.54426943299399,145.259765625,2092200,0.0,0
2016-04-07,144.44995481155442,145.6255402394336,143.90134030604113,145.56459045410156,2728300,0.0,0
2016-04-08,146.0435341476493,146.28735985660245,144.64152967741651,145.10305786132812,1729300,0.0,0
2016-04-11,145.52973493527026,146.26122529297177,145.05080015746432,145.06820678710938,1521100,0.0,0
2016-04-12,145.4339291626421,146.64435416365586,145.36426278929213,146.32215881347656,1636500,0.0,0
2016-04-13,146.70530628585226,147.07974806625282,146.04349571962055,146.80979919433594,1545900,0.0,0
2016-04-14,147.16685607067677,147.16685607067677,146.1915533475348,146.4353790283203,1213400,0.0,0
2016-04-15,146.57470046721363,147.1668447069685,146.470194263873,146.9752655029297,1417000,0.0,0
2016-04-18,146.70532159251033,147.92444994368915,146.63565521708546,147.6457977294922,1146600,0.0,0
2016-04-19,147.96797144281845,148.70816494685891,147.2277912262785,147.73284912109375,1849100,0.0,0
2016-04-20,148.159577860234,148.42952677044747,146.8359432524907,147.11460876464844,1439700,0.0,0
2016-04-21,147.14069163401663,147.77637888893756,146.65304040900884,146.87074279785156,1635000,0.0,0
2016-04-22,147.24518452866135,147.82862533625993,146.16538918400104,146.87074279785156,1802300,0.0,0
2016-04-25,146.29602593649705,146.74013408887527,145.11172424265393,146.62693786621094,2378300,0.0,0
2016-04-26,145.86062631739972,146.11315528661268,143.6574788157251,144.71115112304688,3192100,0.0,0
2016-04-27,145.41649182739943,146.62691657280837,144.64147185785697,146.08700561523438,2227700,0.0,0
2016-04-28,145.2946157827862,146.96656895063617,144.72858145844728,145.42523193359375,1654700,0.0,0
2016-04-29,145.40780217545606,146.10445260344846,144.9898172336613,145.75613403320312,1961200,0.0,0
2016-05-02,145.68649613621298,146.73146533869092,145.37300404671916,146.59213256835938,1700300,0.0,0
2016-05-03,145.76484147730764,146.35699900850648,145.12915408922092,146.26991271972656,1922200,0.0,0
2016-05-04,144.87664317139365,146.03482196775226,144.80697678279634,145.56459045410156,2118100,0.0,0
2016-05-05,145.82578478642498,146.58338490369357,145.59066246856565,146.09573364257812,1680200,0.0,0
2016-05-06,146.15670727301392,147.21039293159222,145.42523026189482,147.07106018066406,1630200,0.0,0
2016-05-09,146.80982062595538,147.21039897945525,146.026097122916,146.74887084960938,1301300,0.0,0
2016-05-10,147.36707492571827,148.3772170453423,147.1667924789385,148.26400756835938,1732600,0.0,0
2016-05-11,148.21181363268784,149.14358642332394,147.66321253738533,147.83737182617188,1786400,0.0,0
2016-05-12,147.91574494430796,148.58627217356795,146.95784890250798,148.16827392578125,1741900,0.0,0
2016-05-13,148.08117338332585,148.3685421424217,146.1392717188297,146.57467651367188,1875900,0.0,0
2016-05-16,146.73144482235685,147.95057317353567,146.67048176104666,147.6457977294922,1826200,0.0,0
2016-05-17,147.66321840906693,147.9854137705089,145.50360062223234,146.13058471679688,2126000,0.0,0
2016-05-18,145.95525777857947,147.20880101951118,145.30656292865558,146.23577880859375,1624400,1.11,0
2016-05-19,144.96468393108708,145.56954568825924,143.03614869695778,144.7367706298828,1657300,0.0,0
2016-05-20,144.85948438126354,145.92894730274958,144.57896337681842,144.6490936279297,1746500,0.0,0
2016-05-23,144.8857864707361,146.00784377464285,144.21956912653462,145.61337280273438,1653500,0.0,0
2016-05-24,146.53383357427444,147.9626958802196,146.13058790679338,147.82244873046875,1627400,0.0,0
2016-05-25,148.1467710728412,149.33895864136593,147.92761904462697,149.01461791992188,1860000,0.0,0
2016-05-26,149.03213193721723,149.69836262555268,147.73475574958226,148.06787109375,1563900,0.0,0
2016-05-27,148.06788991266424,148.1730786132537,147.5156224826112,148.05035400390625,1099100,0.0,0
2016-05-31,148.4272671452247,148.8042021499372,146.97209471219873,147.5506591796875,2169600,0.0,0
2016-06-01,147.0773290697246,148.08542319281432,146.47246724547873,147.8750457763672,1228200,0.0,0
2016-06-02,147.89256076472446,147.89256076472446,146.63024294069513,147.3052215576172,1980500,0.0,0
2016-06-03,147.313973986534,147.8487053903616,146.84059818591217,147.60325622558594,1433500,0.0,0
2016-06-06,148.0152968001678,149.5405864753871,147.78737011234563,149.09352111816406,1510700,0.0,0
2016-06-07,149.24254135300487,150.32954030214725,149.21624417791088,149.82110595703125,1723100,0.0,0
2016-06-08,149.85613586752532,150.71520796765617,149.5931507906756,150.2681427001953,1684900,0.0,0
2016-06-09,149.4616850857965,150.31199603583502,148.4974107993677,149.13734436035156,2208800,0.0,0
2016-06-10,148.38347559599458,148.40977277224172,147.1649907179511,147.76107788085938,2123400,0.0,0
2016-06-13,147.66463837122868,147.83119605783122,146.48998667495,146.5075225830078,2129900,0.0,0
2016-06-14,146.64774745020566,147.10358735863608,146.04289916183697,146.9282684326172,2021400,0.0,0
2016-06-15,147.226319231051,148.02403576629112,146.80555111258545,147.09483337402344,1694200,0.0,0
2016-06-16,146.70036852449238,149.36525122017517,146.06043499108682,148.96200561523438,2632100,0.0,0
2016-06-17,149.01463379664654,149.0233950633564,147.63835249235586,148.0941925048828,3448000,0.0,0
2016-06-20,149.81234121402775,151.47790487725416,149.48800044911707,150.10162353515625,2162800,0.0,0
2016-06-21,150.05776178590136,150.75028964613585,149.95257309866676,150.2243194580078,1889100,0.0,0
2016-06-22,150.62759382374986,151.302585906383,149.89124612050284,150.10162353515625,1369600,0.0,0
2016-06-23,151.3989899792536,152.66129440028521,151.17983795549438,152.62623596191406,2021600,0.0,0
2016-06-24,148.03284681530155,150.3733894893647,147.6208398234196,148.2519989013672,4567500,0.0,0
2016-06-27,147.0773305429487,147.12116363047429,144.78062121719412,146.5601348876953,2544100,0.0,0
2016-06-28,147.39287669374377,148.73408593745194,147.23509366553213,148.66395568847656,2237300,0.0,0
2016-06-29,149.91750045345125,150.6450866818159,149.3389359765382,150.35580444335938,1894100,0.0,0
2016-06-30,150.82916320789272,153.5291173253427,150.82916320789272,153.51158142089844,2449400,0.0,0
2016-07-01,153.52916856849342,154.35318246471581,153.3275524160072,153.8798065185547,1930900,0.0,0
2016-07-05,153.28370243375616,154.0901803307937,152.10027607476763,153.9586944580078,2353600,0.0,0
2016-07-06,153.5817350739989,153.8184230041602,152.58240238395766,153.5466766357422,2383300,0.0,0
2016-07-07,153.48530479794664,153.96744191488358,152.64376853563647,153.29244995117188,1842300,0.0,0
2016-07-08,154.16905620228258,155.85214208295923,154.12523649978874,155.2648162841797,2726600,0.0,0
2016-07-11,155.51907176575395,156.4482743641623,155.32621688201107,156.04502868652344,1659500,0.0,0
2016-07-12,156.69371852491562,157.4651380348903,156.06255953965996,157.05313110351562,1912900,0.0,0
