Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-09,66.53612206246568,66.5531426093477,65.7533456832453,66.3404312133789,6877800,0.0,0
2014-04-10,66.3234338637346,66.4850966584737,65.21733811269156,65.42153930664062,7599600,0.0,0
2014-04-11,65.32791924427013,65.71080363050082,64.91100674904837,65.08968353271484,7979000,0.0,0
2014-04-14,65.46406465012879,65.9830810021634,65.33643650773,65.83843231201172,5375900,0.0,0
2014-04-15,65.5406454305172,65.77888119587732,65.03864956657094,65.41301727294922,6928600,0.0,0
2014-04-16,65.77887401671153,65.91501243430918,65.54063827735268,65.70230102539062,5036800,0.0,0
2014-04-17,65.58319095907987,66.15325604486547,65.58319095907987,66.0766830444336,6964700,0.0,0
2014-04-21,65.86396325151601,66.13623359311677,65.66826590062938,66.02561950683594,4595100,0.0,0
2014-04-22,65.95758067560566,66.22134735623054,65.84697302982102,65.99161529541016,6465500,0.0,0
2014-04-23,66.21280681882507,66.60419503055043,66.00009541083715,66.39999389648438,5806200,0.0,0
2014-04-24,66.51060472027436,66.76586101882532,66.11070621521529,66.62972259521484,4347500,0.0,0
2014-04-25,66.62971186315367,67.02961030380104,66.38296587868113,66.89347839355469,5392600,0.0,0
2014-04-28,67.09767919000198,68.05913230449092,67.07215486266524,67.86344146728516,9598700,0.0,0
2014-04-29,67.93151506949586,67.95704589236283,67.70178959519153,67.78687286376953,4695700,0.0,0
2014-04-30,67.71879615752331,68.00808702839588,67.65073344505616,67.8208999633789,6111700,0.0,0
2014-05-01,67.83792400983502,67.83792400983502,67.35294226701471,67.81239318847656,5098000,0.0,0
2014-05-02,67.72731095926213,67.86344937617208,67.22531515263991,67.31890869140625,5620000,0.0,0
2014-05-05,67.09767950464234,67.17425248701161,66.79988486525696,66.89347839355469,4591000,0.0,0
2014-05-06,66.64675159146617,66.69780026107193,66.34044659095531,66.37448120117188,5638900,0.0,0
2014-05-07,66.64843410995846,66.86246248316426,66.37447805352015,66.74260711669922,6086200,0.48,0
2014-05-08,66.77684860349798,67.48742432930523,66.77684860349798,67.36756896972656,4820600,0.0,0
2014-05-09,67.22201141347503,67.87265933069524,67.22201141347503,67.80416870117188,4896400,0.0,0
2014-05-12,67.59013361180118,67.82985079111937,67.33330357425531,67.76136016845703,5999800,0.0,0
2014-05-13,67.77849760401189,67.94972420625602,67.62439692780569,67.75281524658203,4363700,0.0,0
2014-05-14,67.67574650043798,67.67574650043798,66.83675274720572,67.41034698486328,5608300,0.0,0
2014-05-15,65.30431971640564,66.297414252783,65.27863736315898,65.77518463134766,13035800,0.0,0
2014-05-16,65.92074306595448,66.24606386216661,65.62110463107119,65.92930603027344,7243800,0.0,0
2014-05-19,66.01491743871327,66.03203683607589,65.49268764217354,65.58686065673828,6131300,0.0,0
2014-05-20,65.37281156272427,65.38137452450783,64.65367300030486,64.7992172241211,7436700,0.0,0
2014-05-21,65.01325502339381,65.0303744178301,64.43965406955884,64.77354431152344,5704100,0.0,0
2014-05-22,64.88481257384584,64.99610492535987,64.41394775662378,64.54236602783203,5243700,0.0,0
2014-05-23,64.6879198710931,64.85058349076128,64.57662749173532,64.73072814941406,3703600,0.0,0
2014-05-27,64.81634374591148,64.90195377828604,64.45677769096227,64.71360778808594,5370800,0.0,0
2014-05-28,64.5338207682763,65.01324867684261,64.49957545111968,64.66223907470703,5036900,0.0,0
2014-05-29,64.78209341003311,65.22727599450958,64.69648338428803,65.04749298095703,4003500,0.0,0
2014-05-30,65.11599136948921,65.75807650089477,65.07318961303879,65.72383117675781,5964800,0.0,0
2014-06-02,65.5611627005773,66.01490173648445,65.46698970841243,65.71526336669922,4390400,0.0,0
2014-06-03,65.69812955725689,65.89503848041392,65.37280887076464,65.67244720458984,7213600,0.0,0
2014-06-04,65.57828153679493,66.17756480290119,65.51835386334696,66.03202056884766,6199900,0.0,0
2014-06-05,65.96353154608336,66.29741520634417,65.80943089276097,66.1946792602539,4695800,0.0,0
2014-06-06,66.31455328495656,66.42584569252918,65.98066953061081,66.10052490234375,4188900,0.0,0
2014-06-09,65.98067075293113,66.57139119000675,65.66390638940995,65.92930603027344,5547600,0.0,0
2014-06-10,65.7580626695163,65.86936158245803,65.50123258995167,65.59540557861328,3365700,0.0,0
2014-06-11,65.53546748477963,65.6981245498153,65.10741088861941,65.20158386230469,4463300,0.0,0
2014-06-12,65.10742924307496,65.22728460125826,64.70505488419083,64.8334732055664,5336600,0.0,0
2014-06-13,64.78208768355759,64.85914127205533,64.3112293177685,64.44820404052734,4981500,0.0,0
2014-06-16,64.30266274691888,64.61942698118278,64.22560916274645,64.49956512451172,3846900,0.0,0
2014-06-17,64.45676486132045,64.56805722809278,64.14000061979469,64.1999282836914,6544200,0.0,0
2014-06-18,64.24273843238939,65.03036104705812,64.14000249201386,64.80776977539062,6740700,0.0,0
2014-06-19,64.96186453433887,65.30431110627129,64.89338044525246,64.95330810546875,5255300,0.0,0
2014-06-20,65.20160199335261,65.21015842488494,64.31124324195628,64.79066467285156,11330700,0.0,0
2014-06-23,64.68791012443069,65.01323731474932,64.46532539925244,64.88481903076172,4267400,0.0,0
2014-06-24,65.09031278245112,65.24441348418648,64.79067434341795,65.03894805908203,5652300,0.0,0
2014-06-25,64.85915130979537,64.92763541596068,64.44821401466984,64.73929595947266,4318200,0.0,0
2014-06-26,64.65368529601119,64.73073890346498,63.95167252365154,64.13146209716797,6922100,0.0,0
2014-06-27,64.03726974597842,64.53381043618553,63.925970850132146,64.49956512451172,13960800,0.0,0
2014-06-30,64.55094394358343,64.79921758367573,64.15713261049345,64.26842498779297,6653800,0.0,0
2014-07-01,64.43964107922189,64.56805937230098,63.99446506572347,64.44820404052734,6604500,0.0,0
2014-07-02,64.4310946210352,64.97900666011807,64.42253165840451,64.73929595947266,4366800,0.0,0
2014-07-03,64.7307458222189,65.107437873084,64.65369220652923,64.85060119628906,2874000,0.0,0
2014-07-07,64.7992139236151,65.2443899392944,64.6793585912543,65.1245346069336,5028000,0.0,0
2014-07-08,65.14166580205588,65.90361274102702,65.09030108791531,65.62109375,7960500,0.0,0
2014-07-09,65.7238328588243,66.20326087738394,65.59542105455891,66.10052490234375,6240100,0.0,0
2014-07-10,65.84367989952524,66.40871130563401,65.84367989952524,65.97209167480469,5372500,0.0,0
2014-07-11,65.80942509462824,65.8950351096811,65.54402555685122,65.76661682128906,4547500,0.0,0
2014-07-14,66.03203281618461,66.13476878899039,65.47556425879627,65.53549194335938,4822900,0.0,0
2014-07-15,65.54403412587446,65.86079840777089,65.54403412587446,65.78374481201172,4656900,0.0,0
2014-07-16,65.83511048726807,65.96352878159246,65.66388391762695,65.80086517333984,3724200,0.0,0
2014-07-17,65.56117829488029,65.96355271499728,65.44132291845754,65.58686065673828,4630300,0.0,0
2014-07-18,65.59540444593097,66.00633517878907,65.5012314588955,65.99777221679688,4913300,0.0,0
2014-07-21,65.71527474444437,65.84369307705103,65.47556400711339,65.72383117675781,3457600,0.0,0
2014-07-22,65.78374599551232,65.82655427521826,65.40706056693104,65.6125259399414,4383200,0.0,0
2014-07-23,65.60397664999073,65.97210572465258,65.5697313254143,65.91217803955078,3994300,0.0,0
2014-07-24,65.64676914416678,65.74094213118721,65.22727544938334,65.36425018310547,7228300,0.0,0
2014-07-25,65.22729408693948,65.3728318242373,64.89341032178422,65.03894805908203,3948400,0.0,0
2014-07-28,64.57662690493302,65.004683557748,64.51669923480397,64.81633758544922,5509900,0.0,0
2014-07-29,64.38826567300269,65.07315876784159,64.33690097695839,64.58517456054688,6293500,0.0,0
2014-07-30,64.9619034873144,64.99614881820462,63.92600672149433,64.02017974853516,9977200,0.0,0
2014-07-31,63.343835318414406,63.566426654748035,62.9585868604306,62.99283218383789,9631600,0.0,0
2014-08-01,62.77025684434758,63.249678430973944,62.68464677982562,62.95860290527344,8223900,0.0,0
2014-08-04,62.821621576734906,63.03565000385443,62.547665451287095,62.95860290527344,5402100,0.0,0
2014-08-05,62.761678785002154,62.94146183675145,62.299376709806396,62.78736114501953,10579900,0.0,0
2014-08-06,63.071745601065295,64.01967320875828,63.06312622450085,63.94211196899414,7934800,0.48,0
2014-08-07,64.0627641582475,64.46778943184502,63.56295203039611,63.726680755615234,7049000,0.0,0
2014-08-08,63.8214445466455,64.39882422952824,63.64047715039472,64.34711456298828,4996300,0.0,0
2014-08-11,64.01966409421856,64.28680555776175,63.78698698271053,64.07998657226562,4721400,0.0,0
2014-08-12,64.03692052816986,64.14895272602283,63.77839834203273,63.95936584472656,3928200,0.0,0
2014-08-13,64.00242751301441,64.12307904785527,63.34749960763397,63.79560852050781,6619100,0.0,0
2014-08-14,63.674950682413275,64.14029825243205,63.43366081084559,64.10582733154297,6136300,0.0,0
2014-08-15,64.32988584368601,64.32988584368601,63.330248849226145,63.683570861816406,6942700,0.0,0
2014-08-18,63.899023566359844,64.35575187103309,63.81284953098597,64.1920166015625,4015700,0.0,0
2014-08-19,64.46776895639302,64.57980110479396,63.890395763419136,64.52809143066406,5047900,0.0,0
2014-08-20,64.48502030280952,64.67460713745525,64.20925942732242,64.5970458984375,4898300,0.0,0
2014-08-21,64.68320487132529,65.41570048448672,64.63150177379629,65.10546875,5260600,0.0,0
2014-08-22,65.30366569152272,65.66560050885805,65.18302075241094,65.26058197021484,4137800,0.0,0
2014-08-25,65.43296959421238,65.51052428428376,65.07103455789249,65.22615051269531,3393600,0.0,0
2014-08-26,65.3467607520073,65.6225215721769,65.01067745788362,65.0796127319336,4222900,0.0,0
2014-08-27,65.07100539347606,65.37261778856185,65.0106829144589,65.36399841308594,3200400,0.0,0
2014-08-28,65.03653498088724,65.44156016091776,65.03653498088724,65.40708923339844,2923700,0.0,0
2014-08-29,65.27781626720302,65.38984183583483,64.88141051513323,65.0623779296875,5080500,0.0,0
2014-09-02,64.9934365868218,65.44155201413007,64.98482378700704,65.27781677246094,4532400,0.0,0
2014-09-03,65.45016715703326,65.77763765209485,65.38984468288875,65.50187683105469,4709400,0.0,0
2014-09-04,65.6311340202843,66.01030099884024,65.58804372572628,65.975830078125,5282300,0.0,0
2014-09-05,65.94136926223389,66.98409669335341,65.90690491089322,66.79450988769531,7841800,0.0,0
2014-09-08,66.46703237563047,66.63076761320482,65.86380767086627,65.94998168945312,5938900,0.0,0
2014-09-09,65.97584267162965,66.35501629721831,65.6397593488241,66.1309585571289,5632000,0.0,0
2014-09-10,66.17405207412443,66.42396137815948,65.81211718193192,65.9327621459961,6697100,0.0,0
2014-09-11,65.79489093064574,65.8724521792273,65.5708331371041,65.57945251464844,4953300,0.0,0
2014-09-12,65.46742149685069,65.53636336219253,65.20027998697375,65.2950668334961,5652300,0.0,0
2014-09-15,65.3036772562997,65.39847066448272,65.15718074352857,65.32952880859375,3748500,0.0,0
2014-09-16,65.18305018221044,65.98448139652692,65.14857924480704,65.76904296875,4109500,0.0,0
2014-09-17,65.80351657617184,65.89831001421271,65.50190407997786,65.70010375976562,4239000,0.0,0
2014-09-18,65.76040835893015,65.99308548884427,65.41571221405484,65.68285369873047,4751700,0.0,0
2014-09-19,65.88104924565371,66.41533875658286,65.82072676656954,66.21713256835938,13323500,0.0,0
2014-09-22,66.17402802862739,66.23435048874025,65.70868051861889,65.76038360595703,4450700,0.0,0
2014-09-23,65.49327760511282,65.68286446065196,65.12272327146597,65.14857482910156,6708000,0.0,0
2014-09-24,65.26058448074866,66.62214978519671,65.23472635738189,66.4239501953125,8434600,0.0,0
2014-09-25,66.2946979281932,66.39811071648971,65.5966796875,65.5966796875,4963500,0.0,0
2014-09-26,65.70868551582997,65.98444629369706,65.37260227326243,65.9155044555664,3752900,0.0,0
2014-09-29,65.54495607583763,65.7086913121776,65.19164062989826,65.56219482421875,4959300,0.0,0
2014-09-30,65.527738265957,66.11373092089961,65.2950611344014,65.8982925415039,5640700,0.0,0
2014-10-01,65.93276303114173,66.23437544535129,65.41571223897427,65.5966796875,6524900,0.0,0
2014-10-02,65.6742361620297,66.27746758177108,65.45879777812014,65.69147491455078,4921200,0.0,0
2014-10-03,65.98446792963163,66.7686668025273,65.94999699926348,66.63078308105469,5819700,0.0,0
2014-10-06,66.39811696603343,67.14783838411162,66.34640727968937,66.6566390991211,5429700,0.0,0
2014-10-07,66.38084074067275,66.94960094678765,66.11369938155151,66.61351776123047,7059900,0.0,0
2014-10-08,66.70834875805639,67.639037641311,66.19129134277719,67.42359924316406,8107100,0.0,0
2014-10-09,67.31156109969989,67.93202462268691,66.92377468516146,67.09612274169922,7072700,0.0,0
2014-10-10,67.15644305319877,68.39737005915367,67.15644305319877,67.4666748046875,10078000,0.0,0
2014-10-13,67.24263358877273,67.71660070732496,66.7428149136919,66.83760833740234,8201200,0.0,0
2014-10-14,67.07026723307149,67.75966599320014,66.93238353625185,67.19953155517578,7901100,0.0,0
2014-10-15,66.85484115670222,66.94963457199768,64.07999370821553,64.80386352539062,21057700,0.0,0
2014-10-16,63.106204119422415,63.8300738166573,62.57191464670858,63.6146354675293,14346600,0.0,0
2014-10-17,63.924864545733065,64.2006253581105,62.93384686621351,63.85592269897461,11462300,0.0,0
2014-10-20,63.89039806877298,64.82109334081424,63.700811264321224,64.75215148925781,7040700,0.0,0
2014-10-21,64.78662071905788,65.6656062920934,64.64012421932807,65.51049041748047,8299700,0.0,0
2014-10-22,65.89829291647976,66.0620281896426,65.50188708509494,65.51911926269531,5927600,0.0,0
2014-10-23,65.81213015348223,66.05342012916874,65.30369206929244,65.7087173461914,6367100,0.0,0
2014-10-24,65.60528613022764,65.92413726557815,65.06238383726995,65.82072448730469,4479600,0.0,0
2014-10-27,65.77764256184368,66.33778362051349,65.7604038109976,66.00169372558594,4107400,0.0,0
2014-10-28,66.03615836083704,66.1826614304418,65.49325610473984,65.79486846923828,4979600,0.0,0
2014-10-29,65.96722941134495,66.04478406622584,65.46741083103325,65.829345703125,5759700,0.0,0
2014-10-30,65.63977539326505,66.01032973394089,65.47604666691437,65.88106536865234,4872400,0.0,0
2014-10-31,66.26022642926866,66.69972255742951,65.50188571225131,65.72593688964844,7570700,0.0,0
2014-11-03,65.79487295308482,65.82072450399552,65.13993850650057,65.73455047607422,6894400,0.0,0
2014-11-04,65.91551722996503,66.67386444705858,65.7345498007923,66.57907104492188,6904900,0.0,0
2014-11-05,67.10475506156546,67.4149868829033,66.61355577355688,66.958251953125,5673800,0.0,0
2014-11-06,67.34603916755448,67.37189072131085,66.50151782178676,67.05303955078125,4621900,0.0,0
2014-11-07,67.07889424018403,68.14747339288769,66.88069460234853,67.88032531738281,9498800,0.0,0
2014-11-10,67.73381870281675,69.05230040694231,67.57870282146922,68.45769500732422,12640500,0.0,0
2014-11-11,68.4232262688929,68.44045844530169,67.94925923443711,68.08714294433594,5602400,0.0,0
2014-11-12,67.93200240501291,68.45767235258276,67.77688657499796,68.25084686279297,6791200,0.0,0
2014-11-13,69.7675565023284,71.5772373799823,69.68138247475572,71.47383117675781,22812400,0.0,0
2014-11-14,71.16360962678205,71.65480888653553,70.74996503057278,71.49107360839844,10636600,0.0,0
2014-11-17,71.16360477746146,72.14600323002458,71.12051447310132,72.01673889160156,7993400,0.0,0
2014-11-18,71.95640482610416,72.3183396556952,71.81852113407541,72.20631408691406,6096400,0.0,0
2014-11-19,72.35282009333814,73.80056617674198,72.3183491657979,73.24042510986328,12189800,0.0,0
2014-11-20,73.08529215909067,73.49893661833735,72.42174503917539,72.88709259033203,7812700,0.0,0
2014-11-21,73.54202351955628,73.62820410934359,72.88709574483308,72.94741821289062,6649600,0.0,0
2014-11-24,73.11976778600362,73.77470214920208,73.05082594258145,73.59373474121094,7995500,0.0,0
2014-11-25,73.67992254929379,73.68854192499893,72.72337566040056,73.2059555053711,6675500,0.0,0
2014-11-26,73.16287729130862,73.34384474681423,72.80094238029741,73.23181915283203,3942800,0.0,0
2014-11-28,74.26592654895197,75.911872529134,74.02463658952493,75.43791198730469,7820600,0.0,0
2014-12-01,74.7312689259829,75.03288135362415,73.8953669303359,74.3003921508789,9140900,0.0,0
2014-12-02,74.3434655879063,74.71401982616469,74.05047257724739,74.45549774169922,6766300,0.0,0
2014-12-03,74.48149081971124,74.52482184906194,73.3809527549039,73.60626220703125,6374300,0.48,0
2014-12-04,72.90435250537249,73.50228645117213,72.48840363025043,73.4502944946289,6901400,0.0,0
2014-12-05,73.49361055491883,73.50227808381874,72.36707641926654,72.89568328857422,6570100,0.0,0
2014-12-08,72.92167031453697,73.37228259121879,72.66169737054469,72.99099731445312,6266000,0.0,0
2014-12-09,72.48839492746414,72.97367076064153,71.62182716171176,72.410400390625,6633600,0.0,0
2014-12-10,72.73105096388566,73.06034441681055,71.83848700061398,71.9078140258789,6973600,0.0,0
2014-12-11,72.09843672883537,73.22497748859959,72.06377983561916,72.64437866210938,8032800,0.0,0
2014-12-12,72.37574682717832,73.65827020565229,72.37574682717832,72.6270523071289,7284100,0.0,0
2014-12-15,73.01701705471571,73.39830245559551,71.96847063236592,72.73971557617188,6317700,0.0,0
2014-12-16,72.4624027112462,73.45028948653881,71.87313633551133,71.89046478271484,7437400,0.0,0
2014-12-17,72.16775406606862,73.01699328657503,71.88178514995442,72.99099731445312,6641000,0.0,0
2014-12-18,73.48494505745329,74.4814926430469,73.03432614216729,74.47283172607422,8645900,0.0,0
2014-12-19,74.75012862670668,74.81944901524602,73.79690551757812,73.79690551757812,12068800,0.0,0
2014-12-22,73.9355662022082,74.87146103535473,73.90957022540765,74.8541259765625,4575800,0.0,0
2014-12-23,75.1227595852487,75.46072047533814,74.83679064397695,75.09676361083984,5552600,0.0,0
2014-12-24,75.36540070153642,75.45205615704863,74.86278980362309,74.89745330810547,2491800,0.0,0
2014-12-26,74.68081808354609,75.51272243181711,74.5335031347809,75.31341552734375,3249300,0.0,0
2014-12-29,74.92344716639569,75.45205402488631,74.87145521683507,75.07942962646484,3605600,0.0,0
2014-12-30,74.97542703360742,75.50403380691263,74.94077014707683,75.20940399169922,3265400,0.0,0
2014-12-31,75.46073816091295,75.77270314970812,74.40352421126141,74.42085266113281,4151400,0.0,0
2015-01-02,74.75880488664943,75.14876438272815,74.13488159342181,74.43817901611328,4501800,0.0,0
2015-01-05,74.28219421164088,74.80213357872744,74.10021576372998,74.2215347290039,6979000,0.0,0
2015-01-06,74.507494711234,75.17474893978728,74.3428447304771,74.79345703125,8205100,0.0,0
2015-01-07,75.20074766823706,76.84722770196312,75.10542468761064,76.77790069580078,8498400,0.0,0
2015-01-08,77.30650689624005,78.5716949967961,77.18518794217216,78.39838409423828,12713600,0.0,0
2015-01-09,78.26839768989332,78.32905716698794,77.34117047636882,77.42782592773438,8522500,0.0,0
2015-01-12,77.43646887679596,78.25970532054197,77.31514996111517,78.0083999633789,7372500,0.0,0
2015-01-13,78.684356328636,78.83167126311771,77.06387221517495,77.3931655883789,8215400,0.0,0
2015-01-14,75.95465212574646,76.70856171304482,74.95809805476428,75.05342102050781,11954300,0.0,0
2015-01-15,75.39137171156976,76.06729329667942,75.13139881973437,75.72066497802734,9412700,0.0,0
2015-01-16,75.56471735260992,75.79002685516635,74.72415205299663,75.19209289550781,8408900,0.0,0
2015-01-20,75.23541602113748,75.99799330391886,74.13487782576307,75.12276458740234,7853100,0.0,0
2015-01-21,74.6114822462574,75.31340662226222,74.27352135133877,75.07942962646484,8173800,0.0,0
2015-01-22,75.59069438356356,76.60457688516321,75.27006199262443,76.5179214477539,7123800,0.0,0
2015-01-23,76.62192611150252,77.34984652823577,76.16264621840776,76.69992065429688,7565800,0.0,0
2015-01-26,76.52659263919246,77.26318048454267,76.361949269423,76.80389404296875,4666700,0.0,0
2015-01-27,76.50058794225247,76.65657037730163,75.61669188456467,75.85066223144531,6020500,0.0,0
2015-01-28,76.27529126425696,76.45727631173006,75.19208156513649,75.23541259765625,5936800,0.0,0
2015-01-29,75.45202677745131,76.01529693603516,74.75877018051966,76.01529693603516,6522800,0.0,0
2015-01-30,75.20075594722861,75.70336688015819,73.5716107913811,73.64093780517578,10280200,0.0,0
2015-02-02,73.47627312866167,74.41216779384851,72.73102440764845,74.27351379394531,6927200,0.0,0
2015-02-03,74.37750349872856,74.98409821335369,74.23018858394626,74.68946838378906,8283500,0.0,0
2015-02-04,74.62016440548518,75.42607283862282,74.52484140500955,75.0881118774414,8932300,0.0,0
2015-02-05,75.48671827033046,75.70336021081208,75.01010335671593,75.634033203125,5090800,0.0,0
2015-02-06,75.6167086820344,76.25796700795823,75.20075322570769,75.6773681640625,5617600,0.0,0
2015-02-09,75.36540579936046,75.5560517812154,74.21286899006503,74.44684600830078,5456200,0.0,0
2015-02-10,75.06209381483875,75.74668306622229,74.88877631433155,75.64269256591797,5732100,0.0,0
2015-02-11,75.07077110922887,75.49539411956992,74.45550872381877,74.81946563720703,5853100,0.0,0
2015-02-12,75.01011858494883,75.11410911759116,73.85758825225916,74.42951965332031,6941600,0.0,0
2015-02-13,74.38617969301683,74.663487746814,73.9355673283722,74.36018371582031,5597000,0.0,0
2015-02-17,74.03089342639316,74.4988408697357,73.63227299940985,74.49017333984375,5087200,0.0,0
2015-02-18,74.49016173687284,74.78479820481138,74.10886981767725,74.77613067626953,6032700,0.0,0
2015-02-19,73.22497168893445,73.48494464717776,72.26308099937594,72.375732421875,18646800,0.0,0
2015-02-20,71.69114762676332,73.12097902065031,71.53516517870824,73.0516586303711,13840400,0.0,0
2015-02-23,73.12965181508527,73.53693971497,72.99100441315547,73.31163024902344,6730400,0.0,0
2015-02-24,73.24226774387576,73.50224058714998,72.72232866871136,73.28559875488281,5197700,0.0,0
2015-02-25,73.33762709205911,73.41562162832028,72.37573635029104,72.4190673828125,6808400,0.0,0
2015-02-26,72.66169447083104,72.67036199832131,72.15908365857652,72.61837005615234,5888100,0.0,0
2015-02-27,72.54906249685516,72.9303544719496,72.27176104534686,72.73104095458984,5877400,0.0,0
2015-03-02,72.73103069797975,72.79169017533704,72.0984333386361,72.75702667236328,6061500,0.0,0
2015-03-03,72.49707881757944,72.63572625346858,72.07245575633218,72.24577331542969,6460800,0.0,0
2015-03-04,72.10709245911892,72.10709245911892,71.23185729240362,71.5611572265625,6214400,0.0,0
2015-03-05,72.05511051062655,72.67904035516665,71.89046052070978,72.4190673828125,5997500,0.0,0
2015-03-06,71.76047017336678,72.01177560341735,71.38784579244862,71.56982421875,5731000,0.0,0
2015-03-09,71.56983862337393,72.21976453871028,71.52651419585115,71.8211441040039,4671500,0.0,0
2015-03-10,71.29253547710687,71.49184899543826,71.11922454833984,71.11922454833984,6311100,0.0,0
2015-03-11,71.32843872338519,71.45920595250979,70.21257078357071,70.34333801269531,6160900,0.49,0
2015-03-12,70.44794249696413,71.58996913899202,70.42179038283551,71.39817810058594,5225800,0.0,0
2015-03-13,71.44176274043457,71.70329718391508,70.86639627631351,71.39817810058594,4762200,0.0,0
2015-03-16,71.87764714348603,72.6796829784242,71.86893420640519,72.60993957519531,6519100,0.0,0
2015-03-17,72.33967936702899,72.36583147582566,71.69456297826405,72.02584075927734,4802000,0.0,0
2015-03-18,71.4679395177369,72.32227316637633,70.75308606330235,71.9474105834961,10252300,0.0,0
2015-03-19,71.77304251656754,71.86893803834602,70.93614158648968,71.06690216064453,7212900,0.0,0
2015-03-20,71.337164377979,72.78430365700602,71.23254925556454,72.56636047363281,12365300,0.0,0
2015-03-23,72.51405231626403,73.14172971460845,72.46174808343459,72.62738037109375,6505700,0.0,0
2015-03-24,72.52276632357176,72.97608515909779,72.32225569466198,72.40071868896484,5359100,0.0,0
2015-03-25,72.43558997929625,72.5750768029159,70.88383564756572,70.8925552368164,6645900,0.0,0
2015-03-26,70.5525643444803,71.75560826700394,70.30846905449852,71.38946533203125,8267200,0.0,0
2015-03-27,71.3545798047589,71.64226633412582,70.8315176202441,70.91869354248047,5717400,0.0,0
2015-03-30,71.22383753845534,72.18279297217146,70.98846180087885,71.9474105834961,5701700,0.0,0
2015-03-31,71.82534811500952,72.3920016678363,71.70330047607422,71.70330047607422,5587700,0.0,0
2015-04-01,71.72945400080752,71.72945400080752,70.11667589653241,70.36077117919922,8306700,0.0,0
2015-04-02,70.37822723388672,70.89257003840316,70.22130785010049,70.37822723388672,5795700,0.0,0
2015-04-06,70.1428503195852,70.9012951757312,69.8726028351296,70.60488891601562,6380700,0.0,0
2015-04-07,70.6920542542545,70.8664128076139,70.14283977614453,70.1777114868164,6606100,0.0,0
2015-04-08,70.08179843171558,70.81409087062684,70.0556463180218,70.63973236083984,6694700,0.0,0
2015-04-09,70.4740982055664,70.95357582603697,70.24744210415989,70.4740982055664,3923600,0.0,0
2015-04-10,70.49152785548901,70.61357547854938,70.22128049744053,70.30845642089844,5480300,0.0,0
2015-04-13,70.09053207247928,70.54385098661756,69.9771973556209,69.99463653564453,4698100,0.0,0
2015-04-14,69.9946367675042,70.10796483363957,69.46285484369486,69.87258911132812,5531700,0.0,0
2015-04-15,70.24745991038573,70.59617039083699,69.43671087005367,69.51516723632812,6200400,0.0,0
2015-04-16,69.30592452733906,69.64591532312123,68.98336625778532,69.07926177978516,8015100,0.0,0
2015-04-17,68.81774516567158,69.00081665076547,67.60598153736073,67.89366149902344,11822800,0.0,0
2015-04-20,68.33825106433426,68.7218331225542,68.01569281982233,68.12030792236328,8847600,0.0,0
2015-04-21,68.53005144653966,68.73055543990384,67.91981322617332,68.02442169189453,6200200,0.0,0
2015-04-22,67.76290771216553,68.55621756061792,67.60598833044651,68.3731460571289,7594700,0.0,0
2015-04-23,68.32954146359052,69.34080098267097,68.17262211239175,69.02696228027344,7468900,0.0,0
2015-04-24,69.20132598798536,70.552576557126,69.07927832186802,69.60234069824219,6867800,0.0,0
2015-04-27,69.54129250083132,69.61975548790174,69.12284540677788,69.19258880615234,6449800,0.0,0
2015-04-28,69.27106836556206,69.28850754680055,68.66954298371245,68.95722961425781,4895900,0.0,0
2015-04-29,68.60851491033702,68.6869779188621,67.81520514159683,67.89366149902344,7108400,0.0,0
2015-04-30,67.85007142794763,68.41672501810034,67.64084118933566,68.04186248779297,8795900,0.0,0
2015-05-01,68.17262138250139,68.66081860939168,68.1464692660979,68.52133178710938,4999700,0.0,0
2015-05-04,68.85261040165162,69.34952057193141,68.39928487547837,69.02696228027344,6669200,0.0,0
2015-05-05,68.87876706238505,68.87876706238505,68.05057895654986,68.11160278320312,5855400,0.0,0
2015-05-06,68.35724544877964,68.53270441086468,67.6992894003795,68.1203842163086,5480100,0.49,0
2015-05-07,68.19054938971102,68.72568067362877,67.8133210894235,68.45372772216797,5538100,0.0,0
2015-05-08,68.95377344841712,69.52400320448177,68.77832122796947,68.89236450195312,5347400,0.0,0
2015-05-11,68.7081305276498,68.9625409060312,68.4537201492684,68.51512908935547,3744900,0.0,0
2015-05-12,68.4449747461211,69.7258018027663,68.31338888482054,69.26961517333984,8449000,0.0,0
2015-05-13,69.46259660444238,69.68191523394705,68.40986986004933,68.56777954101562,8421200,0.0,0
2015-05-14,68.75202955569117,69.10293412669284,68.4449780164512,69.05907440185547,6170200,0.0,0
2015-05-15,69.05028144399792,69.52401052074663,68.92746353814535,69.5152359008789,6617200,0.0,0
2015-05-18,69.62928886444811,70.12933512915953,69.44506199777277,70.11178588867188,8300300,0.0,0
2015-05-19,68.58533288207181,68.74324258789383,66.87464997989535,67.05010223388672,22458600,0.0,0
2015-05-20,67.09395723392338,67.11149977910944,66.52372746581301,66.58513641357422,10541900,0.0,0
2015-05-21,66.49741804568298,67.04132401974671,66.28686732048983,66.76937103271484,6756200,0.0,0
2015-05-22,66.84832663020502,67.0062363372369,66.55005645751953,66.55005645751953,6815000,0.0,0
2015-05-26,66.47108740245814,66.52372842492194,65.63767928610112,65.7078628540039,10573600,0.0,0
2015-05-27,65.80436296429174,66.24300021992588,65.79558834511853,65.96227264404297,6987100,0.0,0
